x,y
5.830000000000000000e+02,9.944711923599243164e-01
5.840000000000000000e+02,9.945304989814758301e-01
5.850000000000000000e+02,9.945892095565795898e-01
5.860000000000000000e+02,9.946472048759460449e-01
5.870000000000000000e+02,9.947045445442199707e-01
5.880000000000000000e+02,9.947613477706909180e-01
5.890000000000000000e+02,9.948176145553588867e-01
5.900000000000000000e+02,9.948731660842895508e-01
5.910000000000000000e+02,9.949281215667724609e-01
5.920000000000000000e+02,9.949825406074523926e-01
5.930000000000000000e+02,9.950364232063293457e-01
5.940000000000000000e+02,9.950895905494689941e-01
5.950000000000000000e+02,9.951422214508056641e-01
5.960000000000000000e+02,9.951943755149841309e-01
5.970000000000000000e+02,9.952458143234252930e-01
5.980000000000000000e+02,9.952968358993530273e-01
5.990000000000000000e+02,9.953472614288330078e-01
6.000000000000000000e+02,9.953972101211547852e-01
6.010000000000000000e+02,9.954465627670288086e-01
6.020000000000000000e+02,9.954954385757446289e-01
6.030000000000000000e+02,9.955437183380126953e-01
6.040000000000000000e+02,9.955915212631225586e-01
6.050000000000000000e+02,9.956387877464294434e-01
6.060000000000000000e+02,9.956855177879333496e-01
6.070000000000000000e+02,9.957317709922790527e-01
6.080000000000000000e+02,9.957775473594665527e-01
6.090000000000000000e+02,9.958229064941406250e-01
6.100000000000000000e+02,9.958676695823669434e-01
6.110000000000000000e+02,9.959120750427246094e-01
6.120000000000000000e+02,9.959558248519897461e-01
6.130000000000000000e+02,9.959992170333862305e-01
6.140000000000000000e+02,9.960421323776245117e-01
6.150000000000000000e+02,9.960846304893493652e-01
6.160000000000000000e+02,9.961265921592712402e-01
6.170000000000000000e+02,9.961681365966796875e-01
6.180000000000000000e+02,9.962092638015747070e-01
6.190000000000000000e+02,9.962498545646667480e-01
6.200000000000000000e+02,9.962900876998901367e-01
6.210000000000000000e+02,9.963299036026000977e-01
6.220000000000000000e+02,9.963691830635070801e-01
6.230000000000000000e+02,9.964081048965454102e-01
6.240000000000000000e+02,9.964467287063598633e-01
6.250000000000000000e+02,9.964848160743713379e-01
6.260000000000000000e+02,9.965225458145141602e-01
6.270000000000000000e+02,9.965598583221435547e-01
6.280000000000000000e+02,9.965966939926147461e-01
6.290000000000000000e+02,9.966331720352172852e-01
6.300000000000000000e+02,9.966692924499511719e-01
6.310000000000000000e+02,9.967050552368164062e-01
6.320000000000000000e+02,9.967404007911682129e-01
6.330000000000000000e+02,9.967752695083618164e-01
6.340000000000000000e+02,9.968099594116210938e-01
6.350000000000000000e+02,9.968441724777221680e-01
6.360000000000000000e+02,9.968779683113098145e-01
6.370000000000000000e+02,9.969114661216735840e-01
6.380000000000000000e+02,9.969445466995239258e-01
6.390000000000000000e+02,9.969773888587951660e-01
6.400000000000000000e+02,9.970096349716186523e-01
6.410000000000000000e+02,9.970418214797973633e-01
6.420000000000000000e+02,9.970734715461730957e-01
6.430000000000000000e+02,9.971048831939697266e-01
6.440000000000000000e+02,9.971359968185424805e-01
6.450000000000000000e+02,9.971666336059570312e-01
6.460000000000000000e+02,9.971970319747924805e-01
6.470000000000000000e+02,9.972271919250488281e-01
6.480000000000000000e+02,9.972568750381469727e-01
6.490000000000000000e+02,9.972863197326660156e-01
6.500000000000000000e+02,9.973154067993164062e-01
6.510000000000000000e+02,9.973442554473876953e-01
6.520000000000000000e+02,9.973727464675903320e-01
6.530000000000000000e+02,9.974008202552795410e-01
6.540000000000000000e+02,9.974287748336791992e-01
6.550000000000000000e+02,9.974563121795654297e-01
6.560000000000000000e+02,9.974835515022277832e-01
6.570000000000000000e+02,9.975105524063110352e-01
6.580000000000000000e+02,9.975372552871704102e-01
6.590000000000000000e+02,9.975637197494506836e-01
6.600000000000000000e+02,9.975898265838623047e-01
6.610000000000000000e+02,9.976156353950500488e-01
6.620000000000000000e+02,9.976412653923034668e-01
6.630000000000000000e+02,9.976665973663330078e-01
6.640000000000000000e+02,9.976915121078491211e-01
6.650000000000000000e+02,9.977163672447204590e-01
6.660000000000000000e+02,9.977407455444335938e-01
6.670000000000000000e+02,9.977650642395019531e-01
6.680000000000000000e+02,9.977889657020568848e-01
6.690000000000000000e+02,9.978127479553222656e-01
6.700000000000000000e+02,9.978361725807189941e-01
6.710000000000000000e+02,9.978594183921813965e-01
6.720000000000000000e+02,9.978823661804199219e-01
6.730000000000000000e+02,9.979051351547241211e-01
6.740000000000000000e+02,9.979275465011596680e-01
6.750000000000000000e+02,9.979497194290161133e-01
6.760000000000000000e+02,9.979717135429382324e-01
6.770000000000000000e+02,9.979934692382812500e-01
6.780000000000000000e+02,9.980150461196899414e-01
6.790000000000000000e+02,9.980362653732299805e-01
6.800000000000000000e+02,9.980573654174804688e-01
6.810000000000000000e+02,9.980782270431518555e-01
6.820000000000000000e+02,9.980987906455993652e-01
6.830000000000000000e+02,9.981192350387573242e-01
6.840000000000000000e+02,9.981393218040466309e-01
6.850000000000000000e+02,9.981592893600463867e-01
6.860000000000000000e+02,9.981790781021118164e-01
6.870000000000000000e+02,9.981985688209533691e-01
6.880000000000000000e+02,9.982178807258605957e-01
6.890000000000000000e+02,9.982370138168334961e-01
6.900000000000000000e+02,9.982559680938720703e-01
6.910000000000000000e+02,9.982746243476867676e-01
6.920000000000000000e+02,9.982931613922119141e-01
6.930000000000000000e+02,9.983114004135131836e-01
6.940000000000000000e+02,9.983295202255249023e-01
6.950000000000000000e+02,9.983474612236022949e-01
6.960000000000000000e+02,9.983651638031005859e-01
6.970000000000000000e+02,9.983826875686645508e-01
6.980000000000000000e+02,9.984000921249389648e-01
6.990000000000000000e+02,9.984172582626342773e-01
7.000000000000000000e+02,9.984341859817504883e-01
7.010000000000000000e+02,9.984509348869323730e-01
7.020000000000000000e+02,9.984676241874694824e-01
7.030000000000000000e+02,9.984840154647827148e-01
7.040000000000000000e+02,9.985003471374511719e-01
7.050000000000000000e+02,9.985164403915405273e-01
7.060000000000000000e+02,9.985322952270507812e-01
7.070000000000000000e+02,9.985480308532714844e-01
7.080000000000000000e+02,9.985635280609130859e-01
7.090000000000000000e+02,9.985789060592651367e-01
7.100000000000000000e+02,9.985942244529724121e-01
7.110000000000000000e+02,9.986093640327453613e-01
7.120000000000000000e+02,9.986242055892944336e-01
7.130000000000000000e+02,9.986389875411987305e-01
7.140000000000000000e+02,9.986535906791687012e-01
7.150000000000000000e+02,9.986679553985595703e-01
7.160000000000000000e+02,9.986822009086608887e-01
7.170000000000000000e+02,9.986964464187622070e-01
7.180000000000000000e+02,9.987104535102844238e-01
7.190000000000000000e+02,9.987242817878723145e-01
7.200000000000000000e+02,9.987378716468811035e-01
7.210000000000000000e+02,9.987514019012451172e-01
7.220000000000000000e+02,9.987648725509643555e-01
7.230000000000000000e+02,9.987781047821044922e-01
7.240000000000000000e+02,9.987912178039550781e-01
7.250000000000000000e+02,9.988041520118713379e-01
7.260000000000000000e+02,9.988169670104980469e-01
7.270000000000000000e+02,9.988296627998352051e-01
7.280000000000000000e+02,9.988422393798828125e-01
7.290000000000000000e+02,9.988546967506408691e-01
7.300000000000000000e+02,9.988669753074645996e-01
7.310000000000000000e+02,9.988790750503540039e-01
7.320000000000000000e+02,9.988910555839538574e-01
7.330000000000000000e+02,9.989029765129089355e-01
7.340000000000000000e+02,9.989147782325744629e-01
7.350000000000000000e+02,9.989264011383056641e-01
7.360000000000000000e+02,9.989378452301025391e-01
7.370000000000000000e+02,9.989492893218994141e-01
7.380000000000000000e+02,9.989606142044067383e-01
7.390000000000000000e+02,9.989717006683349609e-01
7.400000000000000000e+02,9.989827275276184082e-01
7.410000000000000000e+02,9.989936351776123047e-01
7.420000000000000000e+02,9.990044832229614258e-01
7.430000000000000000e+02,9.990150928497314453e-01
7.440000000000000000e+02,9.990257024765014648e-01
7.450000000000000000e+02,9.990361332893371582e-01
7.460000000000000000e+02,9.990464448928833008e-01
7.470000000000000000e+02,9.990566968917846680e-01
7.480000000000000000e+02,9.990668296813964844e-01
7.490000000000000000e+02,9.990768432617187500e-01
7.500000000000000000e+02,9.990867376327514648e-01
7.510000000000000000e+02,9.990965127944946289e-01
7.520000000000000000e+02,9.991062879562377930e-01
7.530000000000000000e+02,9.991158246994018555e-01
7.540000000000000000e+02,9.991253018379211426e-01
7.550000000000000000e+02,9.991346597671508789e-01
7.560000000000000000e+02,9.991439580917358398e-01
7.570000000000000000e+02,9.991531372070312500e-01
7.580000000000000000e+02,9.991623163223266602e-01
7.590000000000000000e+02,9.991712570190429688e-01
7.600000000000000000e+02,9.991800785064697266e-01
7.610000000000000000e+02,9.991888999938964844e-01
7.620000000000000000e+02,9.991976022720336914e-01
7.630000000000000000e+02,9.992061853408813477e-01
7.640000000000000000e+02,9.992147684097290039e-01
7.650000000000000000e+02,9.992231130599975586e-01
7.660000000000000000e+02,9.992314577102661133e-01
7.670000000000000000e+02,9.992396831512451172e-01
7.680000000000000000e+02,9.992478489875793457e-01
7.690000000000000000e+02,9.992558956146240234e-01
7.700000000000000000e+02,9.992638826370239258e-01
7.710000000000000000e+02,9.992718100547790527e-01
7.720000000000000000e+02,9.992796182632446289e-01
7.730000000000000000e+02,9.992873072624206543e-01
7.740000000000000000e+02,9.992949962615966797e-01
7.750000000000000000e+02,9.993025064468383789e-01
7.760000000000000000e+02,9.993100166320800781e-01
7.770000000000000000e+02,9.993174076080322266e-01
7.780000000000000000e+02,9.993247985839843750e-01
7.790000000000000000e+02,9.993319511413574219e-01
7.800000000000000000e+02,9.993391036987304688e-01
7.810000000000000000e+02,9.993462562561035156e-01
7.820000000000000000e+02,9.993532896041870117e-01
7.830000000000000000e+02,9.993602037429809570e-01
7.840000000000000000e+02,9.993669986724853516e-01
7.850000000000000000e+02,9.993737936019897461e-01
7.860000000000000000e+02,9.993805885314941406e-01
7.870000000000000000e+02,9.993872046470642090e-01
7.880000000000000000e+02,9.993937015533447266e-01
7.890000000000000000e+02,9.994002580642700195e-01
7.900000000000000000e+02,9.994066357612609863e-01
7.910000000000000000e+02,9.994131326675415039e-01
7.920000000000000000e+02,9.994193315505981445e-01
7.930000000000000000e+02,9.994256496429443359e-01
7.940000000000000000e+02,9.994317293167114258e-01
7.950000000000000000e+02,9.994378685951232910e-01
7.960000000000000000e+02,9.994438886642456055e-01
7.970000000000000000e+02,9.994498491287231445e-01
7.980000000000000000e+02,9.994556903839111328e-01
7.990000000000000000e+02,9.994615316390991211e-01
8.000000000000000000e+02,9.994673728942871094e-01
8.010000000000000000e+02,9.994730949401855469e-01
8.020000000000000000e+02,9.994788169860839844e-01
8.030000000000000000e+02,9.994842410087585449e-01
8.040000000000000000e+02,9.994898438453674316e-01
8.050000000000000000e+02,9.994953274726867676e-01
8.060000000000000000e+02,9.995007514953613281e-01
8.070000000000000000e+02,9.995061159133911133e-01
8.080000000000000000e+02,9.995113611221313477e-01
8.090000000000000000e+02,9.995166063308715820e-01
8.100000000000000000e+02,9.995217323303222656e-01
8.110000000000000000e+02,9.995269179344177246e-01
8.120000000000000000e+02,9.995319843292236328e-01
8.130000000000000000e+02,9.995369911193847656e-01
8.140000000000000000e+02,9.995419979095458984e-01
8.150000000000000000e+02,9.995468854904174805e-01
8.160000000000000000e+02,9.995517730712890625e-01
8.170000000000000000e+02,9.995566010475158691e-01
8.180000000000000000e+02,9.995613098144531250e-01
8.190000000000000000e+02,9.995660781860351562e-01
8.200000000000000000e+02,9.995707273483276367e-01
8.210000000000000000e+02,9.995753765106201172e-01
8.220000000000000000e+02,9.995797872543334961e-01
8.230000000000000000e+02,9.995843172073364258e-01
8.240000000000000000e+02,9.995887875556945801e-01
8.250000000000000000e+02,9.995931982994079590e-01
8.260000000000000000e+02,9.995976090431213379e-01
8.270000000000000000e+02,9.996018409729003906e-01
8.280000000000000000e+02,9.996061325073242188e-01
8.290000000000000000e+02,9.996104240417480469e-01
8.300000000000000000e+02,9.996145963668823242e-01
8.310000000000000000e+02,9.996187686920166016e-01
8.320000000000000000e+02,9.996228218078613281e-01
8.330000000000000000e+02,9.996267557144165039e-01
8.340000000000000000e+02,9.996308684349060059e-01
8.350000000000000000e+02,9.996347427368164062e-01
8.360000000000000000e+02,9.996386766433715820e-01
8.370000000000000000e+02,9.996426105499267578e-01
8.380000000000000000e+02,9.996464252471923828e-01
8.390000000000000000e+02,9.996501207351684570e-01
8.400000000000000000e+02,9.996539354324340820e-01
8.410000000000000000e+02,9.996576905250549316e-01
8.420000000000000000e+02,9.996612668037414551e-01
8.430000000000000000e+02,9.996649622917175293e-01
8.440000000000000000e+02,9.996685981750488281e-01
8.450000000000000000e+02,9.996721148490905762e-01
8.460000000000000000e+02,9.996756315231323242e-01
8.470000000000000000e+02,9.996791481971740723e-01
8.480000000000000000e+02,9.996825456619262695e-01
8.490000000000000000e+02,9.996860027313232422e-01
8.500000000000000000e+02,9.996892809867858887e-01
8.510000000000000000e+02,9.996927380561828613e-01
8.520000000000000000e+02,9.996960163116455078e-01
8.530000000000000000e+02,9.996992349624633789e-01
8.540000000000000000e+02,9.997023940086364746e-01
8.550000000000000000e+02,9.997056126594543457e-01
8.560000000000000000e+02,9.997088313102722168e-01
8.570000000000000000e+02,9.997118711471557617e-01
8.580000000000000000e+02,9.997149705886840820e-01
8.590000000000000000e+02,9.997180700302124023e-01
8.600000000000000000e+02,9.997210502624511719e-01
8.610000000000000000e+02,9.997240304946899414e-01
8.620000000000000000e+02,9.997270703315734863e-01
8.630000000000000000e+02,9.997299909591674805e-01
8.640000000000000000e+02,9.997328519821166992e-01
8.650000000000000000e+02,9.997357130050659180e-01
8.660000000000000000e+02,9.997385740280151367e-01
8.670000000000000000e+02,9.997413158416748047e-01
8.680000000000000000e+02,9.997441172599792480e-01
8.690000000000000000e+02,9.997469186782836914e-01
8.700000000000000000e+02,9.997495412826538086e-01
8.710000000000000000e+02,9.997522234916687012e-01
8.720000000000000000e+02,9.997549057006835938e-01
8.730000000000000000e+02,9.997575283050537109e-01
8.740000000000000000e+02,9.997601509094238281e-01
8.750000000000000000e+02,9.997626543045043945e-01
8.760000000000000000e+02,9.997652769088745117e-01
8.770000000000000000e+02,9.997678399085998535e-01
8.780000000000000000e+02,9.997702836990356445e-01
8.790000000000000000e+02,9.997727870941162109e-01
8.800000000000000000e+02,9.997751712799072266e-01
8.810000000000000000e+02,9.997775554656982422e-01
8.820000000000000000e+02,9.997799396514892578e-01
8.830000000000000000e+02,9.997824430465698242e-01
8.840000000000000000e+02,9.997847080230712891e-01
8.850000000000000000e+02,9.997869729995727539e-01
8.860000000000000000e+02,9.997892975807189941e-01
8.870000000000000000e+02,9.997915625572204590e-01
8.880000000000000000e+02,9.997937679290771484e-01
8.890000000000000000e+02,9.997960329055786133e-01
8.900000000000000000e+02,9.997981786727905273e-01
8.910000000000000000e+02,9.998004436492919922e-01
8.920000000000000000e+02,9.998024702072143555e-01
8.930000000000000000e+02,9.998044967651367188e-01
8.940000000000000000e+02,9.998066425323486328e-01
8.950000000000000000e+02,9.998087882995605469e-01
8.960000000000000000e+02,9.998108148574829102e-01
8.970000000000000000e+02,9.998128414154052734e-01
8.980000000000000000e+02,9.998148679733276367e-01
8.990000000000000000e+02,9.998168349266052246e-01
9.000000000000000000e+02,9.998187422752380371e-01
9.010000000000000000e+02,4.872436076402664185e-02
9.020000000000000000e+02,4.820193350315093994e-02
9.030000000000000000e+02,4.768510535359382629e-02
9.040000000000000000e+02,4.717382043600082397e-02
9.050000000000000000e+02,4.666802287101745605e-02
9.060000000000000000e+02,4.616764560341835022e-02
9.070000000000000000e+02,4.567262530326843262e-02
9.080000000000000000e+02,4.518292099237442017e-02
9.090000000000000000e+02,4.469846561551094055e-02
9.100000000000000000e+02,4.421920329332351685e-02
9.110000000000000000e+02,4.374508187174797058e-02
9.120000000000000000e+02,4.327604174613952637e-02
9.130000000000000000e+02,4.281203448772430420e-02
9.140000000000000000e+02,4.235300049185752869e-02
9.150000000000000000e+02,4.189888387918472290e-02
9.160000000000000000e+02,4.144964367151260376e-02
9.170000000000000000e+02,4.100520908832550049e-02
9.180000000000000000e+02,4.056555777788162231e-02
9.190000000000000000e+02,4.013060778379440308e-02
9.200000000000000000e+02,3.970032185316085815e-02
9.210000000000000000e+02,3.927465155720710754e-02
9.220000000000000000e+02,3.885354101657867432e-02
9.230000000000000000e+02,3.843695670366287231e-02
9.240000000000000000e+02,3.802482783794403076e-02
9.250000000000000000e+02,3.761712089180946350e-02
9.260000000000000000e+02,3.721378371119499207e-02
9.270000000000000000e+02,3.681477531790733337e-02
9.280000000000000000e+02,3.642004355788230896e-02
9.290000000000000000e+02,3.602954745292663574e-02
9.300000000000000000e+02,3.564323484897613525e-02
9.310000000000000000e+02,3.526106476783752441e-02
9.320000000000000000e+02,3.488299250602722168e-02
9.330000000000000000e+02,3.450897336006164551e-02
9.340000000000000000e+02,3.413896262645721436e-02
9.350000000000000000e+02,3.377292305231094360e-02
9.360000000000000000e+02,3.341080620884895325e-02
9.370000000000000000e+02,3.305257111787796021e-02
9.380000000000000000e+02,3.269818052649497986e-02
9.390000000000000000e+02,3.234758600592613220e-02
9.400000000000000000e+02,3.200075030326843262e-02
9.410000000000000000e+02,3.165763616561889648e-02
9.420000000000000000e+02,3.131819888949394226e-02
9.430000000000000000e+02,3.098240494728088379e-02
9.440000000000000000e+02,3.065020591020584106e-02
9.450000000000000000e+02,3.032157197594642639e-02
9.460000000000000000e+02,2.999646216630935669e-02
9.470000000000000000e+02,2.967483550310134888e-02
9.480000000000000000e+02,2.935666218400001526e-02
9.490000000000000000e+02,2.904189378023147583e-02
9.500000000000000000e+02,2.873050421476364136e-02
9.510000000000000000e+02,2.842245437204837799e-02
9.520000000000000000e+02,2.811770513653755188e-02
9.530000000000000000e+02,2.781622484326362610e-02
9.540000000000000000e+02,2.751797810196876526e-02
9.550000000000000000e+02,2.722292393445968628e-02
9.560000000000000000e+02,2.693103998899459839e-02
9.570000000000000000e+02,2.664227969944477081e-02
9.580000000000000000e+02,2.635662257671356201e-02
9.590000000000000000e+02,2.607402205467224121e-02
9.600000000000000000e+02,2.579445578157901764e-02
9.610000000000000000e+02,2.551788277924060822e-02
9.620000000000000000e+02,2.524427883327007294e-02
9.630000000000000000e+02,2.497360482811927795e-02
9.640000000000000000e+02,2.470583841204643250e-02
9.650000000000000000e+02,2.444093860685825348e-02
9.660000000000000000e+02,2.417888119816780090e-02
9.670000000000000000e+02,2.391963265836238861e-02
9.680000000000000000e+02,2.366316318511962891e-02
9.690000000000000000e+02,2.340944483876228333e-02
9.700000000000000000e+02,2.315844781696796417e-02
9.710000000000000000e+02,2.291014045476913452e-02
9.720000000000000000e+02,2.266449481248855591e-02
9.730000000000000000e+02,2.242148295044898987e-02
9.740000000000000000e+02,2.218107879161834717e-02
9.750000000000000000e+02,2.194325253367424011e-02
9.760000000000000000e+02,2.170797251164913177e-02
9.770000000000000000e+02,2.147521823644638062e-02
9.780000000000000000e+02,2.124495804309844971e-02
9.790000000000000000e+02,2.101716957986354828e-02
9.800000000000000000e+02,2.079181931912899017e-02
9.810000000000000000e+02,2.056888863444328308e-02
9.820000000000000000e+02,2.034834772348403931e-02
9.830000000000000000e+02,2.013017050921916962e-02
9.840000000000000000e+02,1.991433277726173401e-02
9.850000000000000000e+02,1.970081031322479248e-02
9.860000000000000000e+02,1.948957517743110657e-02
9.870000000000000000e+02,1.928060501813888550e-02
9.880000000000000000e+02,1.907387748360633850e-02
9.890000000000000000e+02,1.886936463415622711e-02
9.900000000000000000e+02,1.866704598069190979e-02
9.910000000000000000e+02,1.846689544618129730e-02
9.920000000000000000e+02,1.826889254152774811e-02
9.930000000000000000e+02,1.807301118969917297e-02
9.940000000000000000e+02,1.787922903895378113e-02
9.950000000000000000e+02,1.768752746284008026e-02
9.960000000000000000e+02,1.749787852168083191e-02
9.970000000000000000e+02,1.731026545166969299e-02
9.980000000000000000e+02,1.712466403841972351e-02
9.990000000000000000e+02,1.694105193018913269e-02
1.000000000000000000e+03,1.675940863788127899e-02
1.001000000000000000e+03,1.657971180975437164e-02
1.002000000000000000e+03,1.640194281935691833e-02
1.003000000000000000e+03,1.622607931494712830e-02
1.004000000000000000e+03,1.605210267007350922e-02
1.005000000000000000e+03,1.587999053299427032e-02
1.006000000000000000e+03,1.570972241461277008e-02
1.007000000000000000e+03,1.554128155112266541e-02
1.008000000000000000e+03,1.537464745342731476e-02
1.009000000000000000e+03,1.520979776978492737e-02
1.010000000000000000e+03,1.504671573638916016e-02
1.011000000000000000e+03,1.488538458943367004e-02
1.012000000000000000e+03,1.472578197717666626e-02
1.013000000000000000e+03,1.456789113581180573e-02
1.014000000000000000e+03,1.441169250756502151e-02
1.015000000000000000e+03,1.425717025995254517e-02
1.016000000000000000e+03,1.410430204123258591e-02
1.017000000000000000e+03,1.395307295024394989e-02
1.018000000000000000e+03,1.380346808582544327e-02
1.019000000000000000e+03,1.365546509623527527e-02
1.020000000000000000e+03,1.350905094295740128e-02
1.021000000000000000e+03,1.336420606821775436e-02
1.022000000000000000e+03,1.322091277688741684e-02
1.023000000000000000e+03,1.307915616780519485e-02
1.024000000000000000e+03,1.293892040848731995e-02
1.025000000000000000e+03,1.280018873512744904e-02
1.026000000000000000e+03,1.266294624656438828e-02
1.027000000000000000e+03,1.252717059105634689e-02
1.028000000000000000e+03,1.239285431802272797e-02
1.029000000000000000e+03,1.225997600704431534e-02
1.030000000000000000e+03,1.212852168828248978e-02
1.031000000000000000e+03,1.199848018586635590e-02
1.032000000000000000e+03,1.186983194202184677e-02
1.033000000000000000e+03,1.174256205558776855e-02
1.034000000000000000e+03,1.161665655672550201e-02
1.035000000000000000e+03,1.149210240691900253e-02
1.036000000000000000e+03,1.136888191103935242e-02
1.037000000000000000e+03,1.124698482453823090e-02
1.038000000000000000e+03,1.112639158964157104e-02
1.039000000000000000e+03,1.100709382444620132e-02
1.040000000000000000e+03,1.088907662779092789e-02
1.041000000000000000e+03,1.077232137322425842e-02
1.042000000000000000e+03,1.065681874752044678e-02
1.043000000000000000e+03,1.054255664348602295e-02
1.044000000000000000e+03,1.042951736599206924e-02
1.045000000000000000e+03,1.031769067049026489e-02
1.046000000000000000e+03,1.020706444978713989e-02
1.047000000000000000e+03,1.009762287139892578e-02
1.048000000000000000e+03,9.989355690777301788e-03
1.049000000000000000e+03,9.882248006761074066e-03
1.050000000000000000e+03,9.776289574801921844e-03
1.051000000000000000e+03,9.671468287706375122e-03
1.052000000000000000e+03,9.567770175635814667e-03
1.053000000000000000e+03,9.465183131396770477e-03
1.054000000000000000e+03,9.363696910440921783e-03
1.055000000000000000e+03,9.263299405574798584e-03
1.056000000000000000e+03,9.163976646959781647e-03
1.057000000000000000e+03,9.065719321370124817e-03
1.058000000000000000e+03,8.968514390289783478e-03
1.059000000000000000e+03,8.872353471815586090e-03
1.060000000000000000e+03,8.777223527431488037e-03
1.061000000000000000e+03,8.683112449944019318e-03
1.062000000000000000e+03,8.590013720095157623e-03
1.063000000000000000e+03,8.497908711433410645e-03
1.064000000000000000e+03,8.406794629991054535e-03
1.065000000000000000e+03,8.316654711961746216e-03
1.066000000000000000e+03,8.227482438087463379e-03
1.067000000000000000e+03,8.139267563819885254e-03
1.068000000000000000e+03,8.051996119320392609e-03
1.069000000000000000e+03,7.965663447976112366e-03
1.070000000000000000e+03,7.880253717303276062e-03
1.071000000000000000e+03,7.795762270689010620e-03
1.072000000000000000e+03,7.712174206972122192e-03
1.073000000000000000e+03,7.629482541233301163e-03
1.074000000000000000e+03,7.547679822891950607e-03
1.075000000000000000e+03,7.466751616448163986e-03
1.076000000000000000e+03,7.386692799627780914e-03
1.077000000000000000e+03,7.307491730898618698e-03
1.078000000000000000e+03,7.229142822325229645e-03
1.079000000000000000e+03,7.151628378778696060e-03
1.080000000000000000e+03,7.074948865920305252e-03
1.081000000000000000e+03,6.999090313911437988e-03
1.082000000000000000e+03,6.924046203494071960e-03
1.083000000000000000e+03,6.849805824458599091e-03
1.084000000000000000e+03,6.776360794901847839e-03
1.085000000000000000e+03,6.703704595565795898e-03
1.086000000000000000e+03,6.631826981902122498e-03
1.087000000000000000e+03,6.560720503330230713e-03
1.088000000000000000e+03,6.490374449640512466e-03
1.089000000000000000e+03,6.420784629881381989e-03
1.090000000000000000e+03,6.351939868181943893e-03
1.091000000000000000e+03,6.283834576606750488e-03
1.092000000000000000e+03,6.216458510607481003e-03
1.093000000000000000e+03,6.149804685264825821e-03
1.094000000000000000e+03,6.083864718675613403e-03
1.095000000000000000e+03,6.018634885549545288e-03
1.096000000000000000e+03,5.954102613031864166e-03
1.097000000000000000e+03,5.890260916203260422e-03
1.098000000000000000e+03,5.827106069773435593e-03
1.099000000000000000e+03,5.764625966548919678e-03
1.100000000000000000e+03,5.702817812561988831e-03
1.101000000000000000e+03,5.641670897603034973e-03
1.102000000000000000e+03,5.581181496381759644e-03
1.103000000000000000e+03,5.521339364349842072e-03
1.104000000000000000e+03,5.462139844894409180e-03
1.105000000000000000e+03,5.403572693467140198e-03
1.106000000000000000e+03,5.345635116100311279e-03
1.107000000000000000e+03,5.288318730890750885e-03
1.108000000000000000e+03,5.231617018580436707e-03
1.109000000000000000e+03,5.175522528588771820e-03
1.110000000000000000e+03,5.120032001286745071e-03
1.111000000000000000e+03,5.065133795142173767e-03
1.112000000000000000e+03,5.010824650526046753e-03
1.113000000000000000e+03,4.957097582519054413e-03
1.114000000000000000e+03,4.903947003185749054e-03
1.115000000000000000e+03,4.851366393268108368e-03
1.116000000000000000e+03,4.799350164830684662e-03
1.117000000000000000e+03,4.747890867292881012e-03
1.118000000000000000e+03,4.696982912719249725e-03
1.119000000000000000e+03,4.646622110158205032e-03
1.120000000000000000e+03,4.596800543367862701e-03
1.121000000000000000e+03,4.547512158751487732e-03
1.122000000000000000e+03,4.498755093663930893e-03
1.123000000000000000e+03,4.450518172234296799e-03
1.124000000000000000e+03,4.402799066156148911e-03
1.125000000000000000e+03,4.355590790510177612e-03
1.126000000000000000e+03,4.308888688683509827e-03
1.127000000000000000e+03,4.262691363692283630e-03
1.128000000000000000e+03,4.216985311359167099e-03
1.129000000000000000e+03,4.171771463006734848e-03
1.130000000000000000e+03,4.127042368054389954e-03
1.131000000000000000e+03,4.082791972905397415e-03
1.132000000000000000e+03,4.039014689624309540e-03
1.133000000000000000e+03,3.995707724243402481e-03
1.134000000000000000e+03,3.952866885811090469e-03
1.135000000000000000e+03,3.910482395440340042e-03
1.136000000000000000e+03,3.868553088977932930e-03
1.137000000000000000e+03,3.827075241133570671e-03
1.138000000000000000e+03,3.786041634157299995e-03
1.139000000000000000e+03,3.745445050299167633e-03
1.140000000000000000e+03,3.705285489559173584e-03
1.141000000000000000e+03,3.665557829663157463e-03
1.142000000000000000e+03,3.626255318522453308e-03
1.143000000000000000e+03,3.587375394999980927e-03
1.144000000000000000e+03,3.548911307007074356e-03
1.145000000000000000e+03,3.510859329253435135e-03
1.146000000000000000e+03,3.473215270787477493e-03
1.147000000000000000e+03,3.435974707826972008e-03
1.148000000000000000e+03,3.399134846404194832e-03
1.149000000000000000e+03,3.362690098583698273e-03
1.150000000000000000e+03,3.326633013784885406e-03
1.151000000000000000e+03,3.290962893515825272e-03
1.152000000000000000e+03,3.255679970607161522e-03
1.153000000000000000e+03,3.220770508050918579e-03
1.154000000000000000e+03,3.186239162459969521e-03
1.155000000000000000e+03,3.152076853439211845e-03
1.156000000000000000e+03,3.118277993053197861e-03
1.157000000000000000e+03,3.084843745455145836e-03
1.158000000000000000e+03,3.051767591387033463e-03
1.159000000000000000e+03,3.019045572727918625e-03
1.160000000000000000e+03,2.986675594002008438e-03
1.161000000000000000e+03,2.954650670289993286e-03
1.162000000000000000e+03,2.922970801591873169e-03
1.163000000000000000e+03,2.891630865633487701e-03
1.164000000000000000e+03,2.860627835616469383e-03
1.165000000000000000e+03,2.829955425113439560e-03
