x,y
5.830000000000000000e+02,6.037500000000000089e-01
5.840000000000000000e+02,6.049999999999999822e-01
5.850000000000000000e+02,6.062500000000000666e-01
5.860000000000000000e+02,6.075000000000000400e-01
5.870000000000000000e+02,6.087500000000000133e-01
5.880000000000000000e+02,6.099999999999999867e-01
5.890000000000000000e+02,6.112499999999999600e-01
5.900000000000000000e+02,6.125000000000000444e-01
5.910000000000000000e+02,6.137500000000000178e-01
5.920000000000000000e+02,6.149999999999999911e-01
5.930000000000000000e+02,6.162499999999999645e-01
5.940000000000000000e+02,6.175000000000000488e-01
5.950000000000000000e+02,6.187500000000000222e-01
5.960000000000000000e+02,6.199999999999999956e-01
5.970000000000000000e+02,6.212499999999999689e-01
5.980000000000000000e+02,6.225000000000000533e-01
5.990000000000000000e+02,6.237500000000000266e-01
6.000000000000000000e+02,6.250000000000000000e-01
6.010000000000000000e+02,6.262499999999999734e-01
6.020000000000000000e+02,6.275000000000000577e-01
6.030000000000000000e+02,6.287500000000000311e-01
6.040000000000000000e+02,6.300000000000000044e-01
6.050000000000000000e+02,6.312499999999999778e-01
6.060000000000000000e+02,6.325000000000000622e-01
6.070000000000000000e+02,6.337500000000000355e-01
6.080000000000000000e+02,6.350000000000000089e-01
6.090000000000000000e+02,6.362499999999999822e-01
6.100000000000000000e+02,6.375000000000000666e-01
6.110000000000000000e+02,6.387500000000000400e-01
6.120000000000000000e+02,6.400000000000000133e-01
6.130000000000000000e+02,6.412499999999999867e-01
6.140000000000000000e+02,6.424999999999999600e-01
6.150000000000000000e+02,6.437500000000000444e-01
6.160000000000000000e+02,6.450000000000000178e-01
6.170000000000000000e+02,6.462499999999999911e-01
6.180000000000000000e+02,6.474999999999999645e-01
6.190000000000000000e+02,6.487500000000000488e-01
6.200000000000000000e+02,6.500000000000000222e-01
6.210000000000000000e+02,6.512499999999999956e-01
6.220000000000000000e+02,6.524999999999999689e-01
6.230000000000000000e+02,6.537500000000000533e-01
6.240000000000000000e+02,6.550000000000000266e-01
6.250000000000000000e+02,6.562500000000000000e-01
6.260000000000000000e+02,6.574999999999999734e-01
6.270000000000000000e+02,6.587500000000000577e-01
6.280000000000000000e+02,6.600000000000000311e-01
6.290000000000000000e+02,6.612500000000000044e-01
6.300000000000000000e+02,6.624999999999999778e-01
6.310000000000000000e+02,6.637500000000000622e-01
6.320000000000000000e+02,6.650000000000000355e-01
6.330000000000000000e+02,6.662500000000000089e-01
6.340000000000000000e+02,6.674999999999999822e-01
6.350000000000000000e+02,6.687500000000000666e-01
6.360000000000000000e+02,6.700000000000000400e-01
6.370000000000000000e+02,6.712500000000000133e-01
6.380000000000000000e+02,6.724999999999999867e-01
6.390000000000000000e+02,6.737499999999999600e-01
6.400000000000000000e+02,6.750000000000000444e-01
6.410000000000000000e+02,6.762500000000000178e-01
6.420000000000000000e+02,6.774999999999999911e-01
6.430000000000000000e+02,6.787499999999999645e-01
6.440000000000000000e+02,6.800000000000000488e-01
6.450000000000000000e+02,6.812500000000000222e-01
6.460000000000000000e+02,6.824999999999999956e-01
6.470000000000000000e+02,6.837499999999999689e-01
6.480000000000000000e+02,6.850000000000000533e-01
6.490000000000000000e+02,6.862500000000000266e-01
6.500000000000000000e+02,6.875000000000000000e-01
6.510000000000000000e+02,6.887499999999999734e-01
6.520000000000000000e+02,6.900000000000000577e-01
6.530000000000000000e+02,6.912500000000000311e-01
6.540000000000000000e+02,6.925000000000000044e-01
6.550000000000000000e+02,6.937499999999999778e-01
6.560000000000000000e+02,6.950000000000000622e-01
6.570000000000000000e+02,6.962500000000000355e-01
6.580000000000000000e+02,6.975000000000000089e-01
6.590000000000000000e+02,6.987499999999999822e-01
6.600000000000000000e+02,7.000000000000000666e-01
6.610000000000000000e+02,7.012500000000000400e-01
6.620000000000000000e+02,7.025000000000000133e-01
6.630000000000000000e+02,7.037499999999999867e-01
6.640000000000000000e+02,7.049999999999999600e-01
6.650000000000000000e+02,7.062500000000000444e-01
6.660000000000000000e+02,7.075000000000000178e-01
6.670000000000000000e+02,7.087499999999999911e-01
6.680000000000000000e+02,7.099999999999999645e-01
6.690000000000000000e+02,7.112500000000000488e-01
6.700000000000000000e+02,7.125000000000000222e-01
6.710000000000000000e+02,7.137499999999999956e-01
6.720000000000000000e+02,7.149999999999999689e-01
6.730000000000000000e+02,7.162500000000000533e-01
6.740000000000000000e+02,7.175000000000000266e-01
6.750000000000000000e+02,7.187500000000000000e-01
6.760000000000000000e+02,7.199999999999999734e-01
6.770000000000000000e+02,7.212500000000000577e-01
6.780000000000000000e+02,7.225000000000000311e-01
6.790000000000000000e+02,7.237500000000000044e-01
6.800000000000000000e+02,7.249999999999999778e-01
6.810000000000000000e+02,7.262500000000000622e-01
6.820000000000000000e+02,7.275000000000000355e-01
6.830000000000000000e+02,7.287500000000000089e-01
6.840000000000000000e+02,7.299999999999999822e-01
6.850000000000000000e+02,7.312500000000000666e-01
6.860000000000000000e+02,7.325000000000000400e-01
6.870000000000000000e+02,7.337500000000000133e-01
6.880000000000000000e+02,7.349999999999999867e-01
6.890000000000000000e+02,7.362499999999999600e-01
6.900000000000000000e+02,7.375000000000000444e-01
6.910000000000000000e+02,7.387500000000000178e-01
6.920000000000000000e+02,7.399999999999999911e-01
6.930000000000000000e+02,7.412499999999999645e-01
6.940000000000000000e+02,7.425000000000000488e-01
6.950000000000000000e+02,7.437500000000000222e-01
6.960000000000000000e+02,7.449999999999999956e-01
6.970000000000000000e+02,7.462499999999999689e-01
6.980000000000000000e+02,7.475000000000000533e-01
6.990000000000000000e+02,7.487500000000000266e-01
7.000000000000000000e+02,7.500000000000000000e-01
7.010000000000000000e+02,7.512499999999999734e-01
7.020000000000000000e+02,7.525000000000000577e-01
7.030000000000000000e+02,7.537500000000000311e-01
7.040000000000000000e+02,7.550000000000000044e-01
7.050000000000000000e+02,7.562499999999999778e-01
7.060000000000000000e+02,7.575000000000000622e-01
7.070000000000000000e+02,7.587500000000000355e-01
7.080000000000000000e+02,7.600000000000000089e-01
7.090000000000000000e+02,7.612499999999999822e-01
7.100000000000000000e+02,7.625000000000000666e-01
7.110000000000000000e+02,7.637500000000000400e-01
7.120000000000000000e+02,7.650000000000000133e-01
7.130000000000000000e+02,7.662499999999999867e-01
7.140000000000000000e+02,7.675000000000000711e-01
7.150000000000000000e+02,7.687500000000000444e-01
7.160000000000000000e+02,7.700000000000000178e-01
7.170000000000000000e+02,7.712499999999999911e-01
7.180000000000000000e+02,7.724999999999999645e-01
7.190000000000000000e+02,7.737500000000000488e-01
7.200000000000000000e+02,7.750000000000000222e-01
7.210000000000000000e+02,7.762499999999999956e-01
7.220000000000000000e+02,7.774999999999999689e-01
7.230000000000000000e+02,7.787500000000000533e-01
7.240000000000000000e+02,7.800000000000000266e-01
7.250000000000000000e+02,7.812500000000000000e-01
7.260000000000000000e+02,7.824999999999999734e-01
7.270000000000000000e+02,7.837500000000000577e-01
7.280000000000000000e+02,7.850000000000000311e-01
7.290000000000000000e+02,7.862500000000000044e-01
7.300000000000000000e+02,7.874999999999999778e-01
7.310000000000000000e+02,7.887500000000000622e-01
7.320000000000000000e+02,7.900000000000000355e-01
7.330000000000000000e+02,7.912500000000000089e-01
7.340000000000000000e+02,7.924999999999999822e-01
7.350000000000000000e+02,7.937500000000000666e-01
7.360000000000000000e+02,7.950000000000000400e-01
7.370000000000000000e+02,7.962500000000000133e-01
7.380000000000000000e+02,7.974999999999999867e-01
7.390000000000000000e+02,7.987500000000000711e-01
7.400000000000000000e+02,8.000000000000000444e-01
7.410000000000000000e+02,8.012500000000000178e-01
7.420000000000000000e+02,8.024999999999999911e-01
7.430000000000000000e+02,8.037499999999999645e-01
7.440000000000000000e+02,8.050000000000000488e-01
7.450000000000000000e+02,8.062500000000000222e-01
7.460000000000000000e+02,8.074999999999999956e-01
7.470000000000000000e+02,8.087499999999999689e-01
7.480000000000000000e+02,8.100000000000000533e-01
7.490000000000000000e+02,8.112500000000000266e-01
7.500000000000000000e+02,8.125000000000000000e-01
7.510000000000000000e+02,8.137499999999999734e-01
7.520000000000000000e+02,8.150000000000000577e-01
7.530000000000000000e+02,8.162500000000000311e-01
7.540000000000000000e+02,8.175000000000000044e-01
7.550000000000000000e+02,8.187499999999999778e-01
7.560000000000000000e+02,8.200000000000000622e-01
7.570000000000000000e+02,8.212500000000000355e-01
7.580000000000000000e+02,8.225000000000000089e-01
7.590000000000000000e+02,8.237499999999999822e-01
7.600000000000000000e+02,8.250000000000000666e-01
7.610000000000000000e+02,8.262500000000000400e-01
7.620000000000000000e+02,8.275000000000000133e-01
7.630000000000000000e+02,8.287499999999999867e-01
7.640000000000000000e+02,8.300000000000000711e-01
7.650000000000000000e+02,8.312500000000000444e-01
7.660000000000000000e+02,8.325000000000000178e-01
7.670000000000000000e+02,8.337499999999999911e-01
7.680000000000000000e+02,8.349999999999999645e-01
7.690000000000000000e+02,8.362500000000000488e-01
7.700000000000000000e+02,8.375000000000000222e-01
7.710000000000000000e+02,8.387499999999999956e-01
7.720000000000000000e+02,8.399999999999999689e-01
7.730000000000000000e+02,8.412500000000000533e-01
7.740000000000000000e+02,8.425000000000000266e-01
7.750000000000000000e+02,8.437500000000000000e-01
7.760000000000000000e+02,8.449999999999999734e-01
7.770000000000000000e+02,8.462500000000000577e-01
7.780000000000000000e+02,8.475000000000000311e-01
7.790000000000000000e+02,8.487500000000000044e-01
7.800000000000000000e+02,8.499999999999999778e-01
7.810000000000000000e+02,8.512500000000000622e-01
7.820000000000000000e+02,8.525000000000000355e-01
7.830000000000000000e+02,8.537500000000000089e-01
7.840000000000000000e+02,8.549999999999999822e-01
7.850000000000000000e+02,8.562500000000000666e-01
7.860000000000000000e+02,8.575000000000000400e-01
7.870000000000000000e+02,8.587500000000000133e-01
7.880000000000000000e+02,8.599999999999999867e-01
7.890000000000000000e+02,8.612500000000000711e-01
7.900000000000000000e+02,8.625000000000000444e-01
7.910000000000000000e+02,8.637500000000000178e-01
7.920000000000000000e+02,8.649999999999999911e-01
7.930000000000000000e+02,8.662499999999999645e-01
7.940000000000000000e+02,8.675000000000000488e-01
7.950000000000000000e+02,8.687500000000000222e-01
7.960000000000000000e+02,8.699999999999999956e-01
7.970000000000000000e+02,8.712499999999999689e-01
7.980000000000000000e+02,8.725000000000000533e-01
7.990000000000000000e+02,8.737500000000000266e-01
8.000000000000000000e+02,8.750000000000000000e-01
8.010000000000000000e+02,8.762499999999999734e-01
8.020000000000000000e+02,8.775000000000000577e-01
8.030000000000000000e+02,8.787500000000000311e-01
8.040000000000000000e+02,8.800000000000000044e-01
8.050000000000000000e+02,8.812499999999999778e-01
8.060000000000000000e+02,8.825000000000000622e-01
8.070000000000000000e+02,8.837500000000000355e-01
8.080000000000000000e+02,8.850000000000000089e-01
8.090000000000000000e+02,8.862499999999999822e-01
8.100000000000000000e+02,8.875000000000000666e-01
8.110000000000000000e+02,8.887500000000000400e-01
8.120000000000000000e+02,8.900000000000000133e-01
8.130000000000000000e+02,8.912499999999999867e-01
8.140000000000000000e+02,8.925000000000000711e-01
8.150000000000000000e+02,8.937500000000000444e-01
8.160000000000000000e+02,8.950000000000000178e-01
8.170000000000000000e+02,8.962499999999999911e-01
8.180000000000000000e+02,8.974999999999999645e-01
8.190000000000000000e+02,8.987500000000000488e-01
8.200000000000000000e+02,9.000000000000000222e-01
8.210000000000000000e+02,9.012499999999999956e-01
8.220000000000000000e+02,9.024999999999999689e-01
8.230000000000000000e+02,9.037500000000000533e-01
8.240000000000000000e+02,9.050000000000000266e-01
8.250000000000000000e+02,9.062500000000000000e-01
8.260000000000000000e+02,9.074999999999999734e-01
8.270000000000000000e+02,9.087500000000000577e-01
8.280000000000000000e+02,9.100000000000000311e-01
8.290000000000000000e+02,9.112500000000000044e-01
8.300000000000000000e+02,9.124999999999999778e-01
8.310000000000000000e+02,9.137500000000000622e-01
8.320000000000000000e+02,9.150000000000000355e-01
8.330000000000000000e+02,9.162500000000000089e-01
8.340000000000000000e+02,9.174999999999999822e-01
8.350000000000000000e+02,9.187500000000000666e-01
8.360000000000000000e+02,9.200000000000000400e-01
8.370000000000000000e+02,9.212500000000000133e-01
8.380000000000000000e+02,9.224999999999999867e-01
8.390000000000000000e+02,9.237500000000000711e-01
8.400000000000000000e+02,9.250000000000000444e-01
8.410000000000000000e+02,9.262500000000000178e-01
8.420000000000000000e+02,9.274999999999999911e-01
8.430000000000000000e+02,9.287499999999999645e-01
8.440000000000000000e+02,9.300000000000000488e-01
8.450000000000000000e+02,9.312500000000000222e-01
8.460000000000000000e+02,9.324999999999999956e-01
8.470000000000000000e+02,9.337499999999999689e-01
8.480000000000000000e+02,9.350000000000000533e-01
8.490000000000000000e+02,9.362500000000000266e-01
8.500000000000000000e+02,9.375000000000000000e-01
8.510000000000000000e+02,9.387499999999999734e-01
8.520000000000000000e+02,9.400000000000000577e-01
8.530000000000000000e+02,9.412500000000000311e-01
8.540000000000000000e+02,9.425000000000000044e-01
8.550000000000000000e+02,9.437499999999999778e-01
8.560000000000000000e+02,9.450000000000000622e-01
8.570000000000000000e+02,9.462500000000000355e-01
8.580000000000000000e+02,9.475000000000000089e-01
8.590000000000000000e+02,9.487499999999999822e-01
8.600000000000000000e+02,9.500000000000000666e-01
8.610000000000000000e+02,9.512500000000000400e-01
8.620000000000000000e+02,9.525000000000000133e-01
8.630000000000000000e+02,9.537499999999999867e-01
8.640000000000000000e+02,9.550000000000000711e-01
8.650000000000000000e+02,9.562500000000000444e-01
8.660000000000000000e+02,9.575000000000000178e-01
8.670000000000000000e+02,9.587499999999999911e-01
8.680000000000000000e+02,9.599999999999999645e-01
8.690000000000000000e+02,9.612500000000000488e-01
8.700000000000000000e+02,9.625000000000000222e-01
8.710000000000000000e+02,9.637499999999999956e-01
8.720000000000000000e+02,9.649999999999999689e-01
8.730000000000000000e+02,9.662500000000000533e-01
8.740000000000000000e+02,9.675000000000000266e-01
8.750000000000000000e+02,9.687500000000000000e-01
8.760000000000000000e+02,9.699999999999999734e-01
8.770000000000000000e+02,9.712500000000000577e-01
8.780000000000000000e+02,9.725000000000000311e-01
8.790000000000000000e+02,9.737500000000000044e-01
8.800000000000000000e+02,9.749999999999999778e-01
8.810000000000000000e+02,9.762500000000000622e-01
8.820000000000000000e+02,9.775000000000000355e-01
8.830000000000000000e+02,9.787500000000000089e-01
8.840000000000000000e+02,9.799999999999999822e-01
8.850000000000000000e+02,9.812500000000000666e-01
8.860000000000000000e+02,9.825000000000000400e-01
8.870000000000000000e+02,9.837500000000000133e-01
8.880000000000000000e+02,9.849999999999999867e-01
8.890000000000000000e+02,9.862500000000000711e-01
8.900000000000000000e+02,9.875000000000000444e-01
8.910000000000000000e+02,9.887500000000000178e-01
8.920000000000000000e+02,9.899999999999999911e-01
8.930000000000000000e+02,9.912500000000000755e-01
8.940000000000000000e+02,9.925000000000000488e-01
8.950000000000000000e+02,9.937500000000000222e-01
8.960000000000000000e+02,9.949999999999999956e-01
8.970000000000000000e+02,9.962499999999999689e-01
8.980000000000000000e+02,9.975000000000000533e-01
8.990000000000000000e+02,9.987500000000000266e-01
9.000000000000000000e+02,0.000000000000000000e+00
9.010000000000000000e+02,0.000000000000000000e+00
9.020000000000000000e+02,0.000000000000000000e+00
9.030000000000000000e+02,0.000000000000000000e+00
9.040000000000000000e+02,0.000000000000000000e+00
9.050000000000000000e+02,0.000000000000000000e+00
9.060000000000000000e+02,0.000000000000000000e+00
9.070000000000000000e+02,0.000000000000000000e+00
9.080000000000000000e+02,0.000000000000000000e+00
9.090000000000000000e+02,0.000000000000000000e+00
9.100000000000000000e+02,0.000000000000000000e+00
9.110000000000000000e+02,0.000000000000000000e+00
9.120000000000000000e+02,0.000000000000000000e+00
9.130000000000000000e+02,0.000000000000000000e+00
9.140000000000000000e+02,0.000000000000000000e+00
9.150000000000000000e+02,0.000000000000000000e+00
9.160000000000000000e+02,0.000000000000000000e+00
9.170000000000000000e+02,0.000000000000000000e+00
9.180000000000000000e+02,0.000000000000000000e+00
9.190000000000000000e+02,0.000000000000000000e+00
9.200000000000000000e+02,0.000000000000000000e+00
9.210000000000000000e+02,0.000000000000000000e+00
9.220000000000000000e+02,0.000000000000000000e+00
9.230000000000000000e+02,0.000000000000000000e+00
9.240000000000000000e+02,0.000000000000000000e+00
9.250000000000000000e+02,0.000000000000000000e+00
9.260000000000000000e+02,0.000000000000000000e+00
9.270000000000000000e+02,0.000000000000000000e+00
9.280000000000000000e+02,0.000000000000000000e+00
9.290000000000000000e+02,0.000000000000000000e+00
9.300000000000000000e+02,0.000000000000000000e+00
9.310000000000000000e+02,0.000000000000000000e+00
9.320000000000000000e+02,0.000000000000000000e+00
9.330000000000000000e+02,0.000000000000000000e+00
9.340000000000000000e+02,0.000000000000000000e+00
9.350000000000000000e+02,0.000000000000000000e+00
9.360000000000000000e+02,0.000000000000000000e+00
9.370000000000000000e+02,0.000000000000000000e+00
9.380000000000000000e+02,0.000000000000000000e+00
9.390000000000000000e+02,0.000000000000000000e+00
9.400000000000000000e+02,0.000000000000000000e+00
9.410000000000000000e+02,0.000000000000000000e+00
9.420000000000000000e+02,0.000000000000000000e+00
9.430000000000000000e+02,0.000000000000000000e+00
9.440000000000000000e+02,0.000000000000000000e+00
9.450000000000000000e+02,0.000000000000000000e+00
9.460000000000000000e+02,0.000000000000000000e+00
9.470000000000000000e+02,0.000000000000000000e+00
9.480000000000000000e+02,0.000000000000000000e+00
9.490000000000000000e+02,0.000000000000000000e+00
9.500000000000000000e+02,0.000000000000000000e+00
9.510000000000000000e+02,0.000000000000000000e+00
9.520000000000000000e+02,0.000000000000000000e+00
9.530000000000000000e+02,0.000000000000000000e+00
9.540000000000000000e+02,0.000000000000000000e+00
9.550000000000000000e+02,0.000000000000000000e+00
9.560000000000000000e+02,0.000000000000000000e+00
9.570000000000000000e+02,0.000000000000000000e+00
9.580000000000000000e+02,0.000000000000000000e+00
9.590000000000000000e+02,0.000000000000000000e+00
9.600000000000000000e+02,0.000000000000000000e+00
9.610000000000000000e+02,0.000000000000000000e+00
9.620000000000000000e+02,0.000000000000000000e+00
9.630000000000000000e+02,0.000000000000000000e+00
9.640000000000000000e+02,0.000000000000000000e+00
9.650000000000000000e+02,0.000000000000000000e+00
9.660000000000000000e+02,0.000000000000000000e+00
9.670000000000000000e+02,0.000000000000000000e+00
9.680000000000000000e+02,0.000000000000000000e+00
9.690000000000000000e+02,0.000000000000000000e+00
9.700000000000000000e+02,0.000000000000000000e+00
9.710000000000000000e+02,0.000000000000000000e+00
9.720000000000000000e+02,0.000000000000000000e+00
9.730000000000000000e+02,0.000000000000000000e+00
9.740000000000000000e+02,0.000000000000000000e+00
9.750000000000000000e+02,0.000000000000000000e+00
9.760000000000000000e+02,0.000000000000000000e+00
9.770000000000000000e+02,0.000000000000000000e+00
9.780000000000000000e+02,0.000000000000000000e+00
9.790000000000000000e+02,0.000000000000000000e+00
9.800000000000000000e+02,0.000000000000000000e+00
9.810000000000000000e+02,0.000000000000000000e+00
9.820000000000000000e+02,0.000000000000000000e+00
9.830000000000000000e+02,0.000000000000000000e+00
9.840000000000000000e+02,0.000000000000000000e+00
9.850000000000000000e+02,0.000000000000000000e+00
9.860000000000000000e+02,0.000000000000000000e+00
9.870000000000000000e+02,0.000000000000000000e+00
9.880000000000000000e+02,0.000000000000000000e+00
9.890000000000000000e+02,0.000000000000000000e+00
9.900000000000000000e+02,0.000000000000000000e+00
9.910000000000000000e+02,0.000000000000000000e+00
9.920000000000000000e+02,0.000000000000000000e+00
9.930000000000000000e+02,0.000000000000000000e+00
9.940000000000000000e+02,0.000000000000000000e+00
9.950000000000000000e+02,0.000000000000000000e+00
9.960000000000000000e+02,0.000000000000000000e+00
9.970000000000000000e+02,0.000000000000000000e+00
9.980000000000000000e+02,0.000000000000000000e+00
9.990000000000000000e+02,0.000000000000000000e+00
1.000000000000000000e+03,0.000000000000000000e+00
1.001000000000000000e+03,0.000000000000000000e+00
1.002000000000000000e+03,0.000000000000000000e+00
1.003000000000000000e+03,0.000000000000000000e+00
1.004000000000000000e+03,0.000000000000000000e+00
1.005000000000000000e+03,0.000000000000000000e+00
1.006000000000000000e+03,0.000000000000000000e+00
1.007000000000000000e+03,0.000000000000000000e+00
1.008000000000000000e+03,0.000000000000000000e+00
1.009000000000000000e+03,0.000000000000000000e+00
1.010000000000000000e+03,0.000000000000000000e+00
1.011000000000000000e+03,0.000000000000000000e+00
1.012000000000000000e+03,0.000000000000000000e+00
1.013000000000000000e+03,0.000000000000000000e+00
1.014000000000000000e+03,0.000000000000000000e+00
1.015000000000000000e+03,0.000000000000000000e+00
1.016000000000000000e+03,0.000000000000000000e+00
1.017000000000000000e+03,0.000000000000000000e+00
1.018000000000000000e+03,0.000000000000000000e+00
1.019000000000000000e+03,0.000000000000000000e+00
1.020000000000000000e+03,0.000000000000000000e+00
1.021000000000000000e+03,0.000000000000000000e+00
1.022000000000000000e+03,0.000000000000000000e+00
1.023000000000000000e+03,0.000000000000000000e+00
1.024000000000000000e+03,0.000000000000000000e+00
1.025000000000000000e+03,0.000000000000000000e+00
1.026000000000000000e+03,0.000000000000000000e+00
1.027000000000000000e+03,0.000000000000000000e+00
1.028000000000000000e+03,0.000000000000000000e+00
1.029000000000000000e+03,0.000000000000000000e+00
1.030000000000000000e+03,0.000000000000000000e+00
1.031000000000000000e+03,0.000000000000000000e+00
1.032000000000000000e+03,0.000000000000000000e+00
1.033000000000000000e+03,0.000000000000000000e+00
1.034000000000000000e+03,0.000000000000000000e+00
1.035000000000000000e+03,0.000000000000000000e+00
1.036000000000000000e+03,0.000000000000000000e+00
1.037000000000000000e+03,0.000000000000000000e+00
1.038000000000000000e+03,0.000000000000000000e+00
1.039000000000000000e+03,0.000000000000000000e+00
1.040000000000000000e+03,0.000000000000000000e+00
1.041000000000000000e+03,0.000000000000000000e+00
1.042000000000000000e+03,0.000000000000000000e+00
1.043000000000000000e+03,0.000000000000000000e+00
1.044000000000000000e+03,0.000000000000000000e+00
1.045000000000000000e+03,0.000000000000000000e+00
1.046000000000000000e+03,0.000000000000000000e+00
1.047000000000000000e+03,0.000000000000000000e+00
1.048000000000000000e+03,0.000000000000000000e+00
1.049000000000000000e+03,0.000000000000000000e+00
1.050000000000000000e+03,0.000000000000000000e+00
1.051000000000000000e+03,0.000000000000000000e+00
1.052000000000000000e+03,0.000000000000000000e+00
1.053000000000000000e+03,0.000000000000000000e+00
1.054000000000000000e+03,0.000000000000000000e+00
1.055000000000000000e+03,0.000000000000000000e+00
1.056000000000000000e+03,0.000000000000000000e+00
1.057000000000000000e+03,0.000000000000000000e+00
1.058000000000000000e+03,0.000000000000000000e+00
1.059000000000000000e+03,0.000000000000000000e+00
1.060000000000000000e+03,0.000000000000000000e+00
1.061000000000000000e+03,0.000000000000000000e+00
1.062000000000000000e+03,0.000000000000000000e+00
1.063000000000000000e+03,0.000000000000000000e+00
1.064000000000000000e+03,0.000000000000000000e+00
1.065000000000000000e+03,0.000000000000000000e+00
1.066000000000000000e+03,0.000000000000000000e+00
1.067000000000000000e+03,0.000000000000000000e+00
1.068000000000000000e+03,0.000000000000000000e+00
1.069000000000000000e+03,0.000000000000000000e+00
1.070000000000000000e+03,0.000000000000000000e+00
1.071000000000000000e+03,0.000000000000000000e+00
1.072000000000000000e+03,0.000000000000000000e+00
1.073000000000000000e+03,0.000000000000000000e+00
1.074000000000000000e+03,0.000000000000000000e+00
1.075000000000000000e+03,0.000000000000000000e+00
1.076000000000000000e+03,0.000000000000000000e+00
1.077000000000000000e+03,0.000000000000000000e+00
1.078000000000000000e+03,0.000000000000000000e+00
1.079000000000000000e+03,0.000000000000000000e+00
1.080000000000000000e+03,0.000000000000000000e+00
1.081000000000000000e+03,0.000000000000000000e+00
1.082000000000000000e+03,0.000000000000000000e+00
1.083000000000000000e+03,0.000000000000000000e+00
1.084000000000000000e+03,0.000000000000000000e+00
1.085000000000000000e+03,0.000000000000000000e+00
1.086000000000000000e+03,0.000000000000000000e+00
1.087000000000000000e+03,0.000000000000000000e+00
1.088000000000000000e+03,0.000000000000000000e+00
1.089000000000000000e+03,0.000000000000000000e+00
1.090000000000000000e+03,0.000000000000000000e+00
1.091000000000000000e+03,0.000000000000000000e+00
1.092000000000000000e+03,0.000000000000000000e+00
1.093000000000000000e+03,0.000000000000000000e+00
1.094000000000000000e+03,0.000000000000000000e+00
1.095000000000000000e+03,0.000000000000000000e+00
1.096000000000000000e+03,0.000000000000000000e+00
1.097000000000000000e+03,0.000000000000000000e+00
1.098000000000000000e+03,0.000000000000000000e+00
1.099000000000000000e+03,0.000000000000000000e+00
1.100000000000000000e+03,0.000000000000000000e+00
1.101000000000000000e+03,0.000000000000000000e+00
1.102000000000000000e+03,0.000000000000000000e+00
1.103000000000000000e+03,0.000000000000000000e+00
1.104000000000000000e+03,0.000000000000000000e+00
1.105000000000000000e+03,0.000000000000000000e+00
1.106000000000000000e+03,0.000000000000000000e+00
1.107000000000000000e+03,0.000000000000000000e+00
1.108000000000000000e+03,0.000000000000000000e+00
1.109000000000000000e+03,0.000000000000000000e+00
1.110000000000000000e+03,0.000000000000000000e+00
1.111000000000000000e+03,0.000000000000000000e+00
1.112000000000000000e+03,0.000000000000000000e+00
1.113000000000000000e+03,0.000000000000000000e+00
1.114000000000000000e+03,0.000000000000000000e+00
1.115000000000000000e+03,0.000000000000000000e+00
1.116000000000000000e+03,0.000000000000000000e+00
1.117000000000000000e+03,0.000000000000000000e+00
1.118000000000000000e+03,0.000000000000000000e+00
1.119000000000000000e+03,0.000000000000000000e+00
1.120000000000000000e+03,0.000000000000000000e+00
1.121000000000000000e+03,0.000000000000000000e+00
1.122000000000000000e+03,0.000000000000000000e+00
1.123000000000000000e+03,0.000000000000000000e+00
1.124000000000000000e+03,0.000000000000000000e+00
1.125000000000000000e+03,0.000000000000000000e+00
1.126000000000000000e+03,0.000000000000000000e+00
1.127000000000000000e+03,0.000000000000000000e+00
1.128000000000000000e+03,0.000000000000000000e+00
1.129000000000000000e+03,0.000000000000000000e+00
1.130000000000000000e+03,0.000000000000000000e+00
1.131000000000000000e+03,0.000000000000000000e+00
1.132000000000000000e+03,0.000000000000000000e+00
1.133000000000000000e+03,0.000000000000000000e+00
1.134000000000000000e+03,0.000000000000000000e+00
1.135000000000000000e+03,0.000000000000000000e+00
1.136000000000000000e+03,0.000000000000000000e+00
1.137000000000000000e+03,0.000000000000000000e+00
1.138000000000000000e+03,0.000000000000000000e+00
1.139000000000000000e+03,0.000000000000000000e+00
1.140000000000000000e+03,0.000000000000000000e+00
1.141000000000000000e+03,0.000000000000000000e+00
1.142000000000000000e+03,0.000000000000000000e+00
1.143000000000000000e+03,0.000000000000000000e+00
1.144000000000000000e+03,0.000000000000000000e+00
1.145000000000000000e+03,0.000000000000000000e+00
1.146000000000000000e+03,0.000000000000000000e+00
1.147000000000000000e+03,0.000000000000000000e+00
1.148000000000000000e+03,0.000000000000000000e+00
1.149000000000000000e+03,0.000000000000000000e+00
1.150000000000000000e+03,0.000000000000000000e+00
1.151000000000000000e+03,0.000000000000000000e+00
1.152000000000000000e+03,0.000000000000000000e+00
1.153000000000000000e+03,0.000000000000000000e+00
1.154000000000000000e+03,0.000000000000000000e+00
1.155000000000000000e+03,0.000000000000000000e+00
1.156000000000000000e+03,0.000000000000000000e+00
1.157000000000000000e+03,0.000000000000000000e+00
1.158000000000000000e+03,0.000000000000000000e+00
1.159000000000000000e+03,0.000000000000000000e+00
1.160000000000000000e+03,0.000000000000000000e+00
1.161000000000000000e+03,0.000000000000000000e+00
1.162000000000000000e+03,0.000000000000000000e+00
1.163000000000000000e+03,0.000000000000000000e+00
1.164000000000000000e+03,0.000000000000000000e+00
1.165000000000000000e+03,0.000000000000000000e+00
