x,y
5.830000000000000000e+02,3.721454441547393799e-01
5.840000000000000000e+02,3.730221390724182129e-01
5.850000000000000000e+02,3.738988041877746582e-01
5.860000000000000000e+02,3.747755885124206543e-01
5.870000000000000000e+02,3.756523430347442627e-01
5.880000000000000000e+02,3.765292763710021973e-01
5.890000000000000000e+02,3.774061203002929688e-01
5.900000000000000000e+02,3.782831430435180664e-01
5.910000000000000000e+02,3.791601061820983887e-01
5.920000000000000000e+02,3.800372481346130371e-01
5.930000000000000000e+02,3.809143304824829102e-01
5.940000000000000000e+02,3.817915916442871094e-01
5.950000000000000000e+02,3.826687633991241455e-01
5.960000000000000000e+02,3.835461139678955078e-01
5.970000000000000000e+02,3.844234347343444824e-01
5.980000000000000000e+02,3.853008449077606201e-01
5.990000000000000000e+02,3.861782848834991455e-01
6.000000000000000000e+02,3.870558440685272217e-01
6.010000000000000000e+02,3.879333436489105225e-01
6.020000000000000000e+02,3.888109326362609863e-01
6.030000000000000000e+02,3.896886408329010010e-01
6.040000000000000000e+02,3.905662894248962402e-01
6.050000000000000000e+02,3.914440870285034180e-01
6.060000000000000000e+02,3.923219442367553711e-01
6.070000000000000000e+02,3.931998014450073242e-01
6.080000000000000000e+02,3.940776586532592773e-01
6.090000000000000000e+02,3.949557244777679443e-01
6.100000000000000000e+02,3.958336710929870605e-01
6.110000000000000000e+02,3.967117965221405029e-01
6.120000000000000000e+02,3.975898921489715576e-01
6.130000000000000000e+02,3.984681367874145508e-01
6.140000000000000000e+02,3.993463218212127686e-01
6.150000000000000000e+02,4.002246260643005371e-01
6.160000000000000000e+02,4.011029303073883057e-01
6.170000000000000000e+02,4.019813537597656250e-01
6.180000000000000000e+02,4.028597474098205566e-01
6.190000000000000000e+02,4.037382602691650391e-01
6.200000000000000000e+02,4.046167731285095215e-01
6.210000000000000000e+02,4.054954051971435547e-01
6.220000000000000000e+02,4.063739776611328125e-01
6.230000000000000000e+02,4.072526991367340088e-01
6.240000000000000000e+02,4.081313908100128174e-01
6.250000000000000000e+02,4.090102314949035645e-01
6.260000000000000000e+02,4.098890125751495361e-01
6.270000000000000000e+02,4.107678532600402832e-01
6.280000000000000000e+02,4.116468131542205811e-01
6.290000000000000000e+02,4.125257134437561035e-01
6.300000000000000000e+02,4.134047925472259521e-01
6.310000000000000000e+02,4.142838120460510254e-01
6.320000000000000000e+02,4.151629805564880371e-01
6.330000000000000000e+02,4.160420894622802734e-01
6.340000000000000000e+02,4.169213175773620605e-01
6.350000000000000000e+02,4.178005754947662354e-01
6.360000000000000000e+02,4.186798930168151855e-01
6.370000000000000000e+02,4.195591807365417480e-01
6.380000000000000000e+02,4.204387068748474121e-01
6.390000000000000000e+02,4.213180541992187500e-01
6.400000000000000000e+02,4.221976399421691895e-01
6.410000000000000000e+02,4.230771064758300781e-01
6.420000000000000000e+02,4.239566922187805176e-01
6.430000000000000000e+02,4.248363077640533447e-01
6.440000000000000000e+02,4.257160723209381104e-01
6.450000000000000000e+02,4.265957176685333252e-01
6.460000000000000000e+02,4.274755120277404785e-01
6.470000000000000000e+02,4.283552765846252441e-01
6.480000000000000000e+02,4.292351901531219482e-01
6.490000000000000000e+02,4.301150441169738770e-01
6.500000000000000000e+02,4.309950470924377441e-01
6.510000000000000000e+02,4.318750202655792236e-01
6.520000000000000000e+02,4.327549934387207031e-01
6.530000000000000000e+02,4.336350858211517334e-01
6.540000000000000000e+02,4.345152378082275391e-01
6.550000000000000000e+02,4.353954195976257324e-01
6.560000000000000000e+02,4.362756013870239258e-01
6.570000000000000000e+02,4.371559023857116699e-01
6.580000000000000000e+02,4.380361735820770264e-01
6.590000000000000000e+02,4.389165639877319336e-01
6.600000000000000000e+02,4.397968947887420654e-01
6.610000000000000000e+02,4.406774044036865234e-01
6.620000000000000000e+02,4.415578246116638184e-01
6.630000000000000000e+02,4.424383938312530518e-01
6.640000000000000000e+02,4.433189034461975098e-01
6.650000000000000000e+02,4.441995620727539062e-01
6.660000000000000000e+02,4.450801610946655273e-01
6.670000000000000000e+02,4.459609091281890869e-01
6.680000000000000000e+02,4.468416273593902588e-01
6.690000000000000000e+02,4.477224647998809814e-01
6.700000000000000000e+02,4.486032128334045410e-01
6.710000000000000000e+02,4.494841098785400391e-01
6.720000000000000000e+02,4.503650069236755371e-01
6.730000000000000000e+02,4.512459635734558105e-01
6.740000000000000000e+02,4.521269202232360840e-01
6.750000000000000000e+02,4.530079960823059082e-01
6.760000000000000000e+02,4.538890719413757324e-01
6.770000000000000000e+02,4.547701478004455566e-01
6.780000000000000000e+02,4.556513428688049316e-01
6.790000000000000000e+02,4.565324783325195312e-01
6.800000000000000000e+02,4.574137926101684570e-01
6.810000000000000000e+02,4.582949876785278320e-01
6.820000000000000000e+02,4.591763615608215332e-01
6.830000000000000000e+02,4.600577056407928467e-01
6.840000000000000000e+02,4.609391391277313232e-01
6.850000000000000000e+02,4.618205428123474121e-01
6.860000000000000000e+02,4.627020955085754395e-01
6.870000000000000000e+02,4.635835587978363037e-01
6.880000000000000000e+02,4.644651710987091064e-01
6.890000000000000000e+02,4.653467237949371338e-01
6.900000000000000000e+02,4.662284255027770996e-01
6.910000000000000000e+02,4.671100974082946777e-01
6.920000000000000000e+02,4.679918289184570312e-01
6.930000000000000000e+02,4.688735604286193848e-01
6.940000000000000000e+02,4.697554111480712891e-01
6.950000000000000000e+02,4.706372022628784180e-01
6.960000000000000000e+02,4.715191423892974854e-01
6.970000000000000000e+02,4.724010527133941650e-01
6.980000000000000000e+02,4.732830524444580078e-01
6.990000000000000000e+02,4.741649627685546875e-01
7.000000000000000000e+02,4.750470519065856934e-01
7.010000000000000000e+02,4.759290814399719238e-01
7.020000000000000000e+02,4.768111705780029297e-01
7.030000000000000000e+02,4.776933789253234863e-01
7.040000000000000000e+02,4.785755276679992676e-01
7.050000000000000000e+02,4.794578552246093750e-01
7.060000000000000000e+02,4.803400635719299316e-01
7.070000000000000000e+02,4.812223911285400391e-01
7.080000000000000000e+02,4.821046590805053711e-01
7.090000000000000000e+02,4.829871356487274170e-01
7.100000000000000000e+02,4.838694930076599121e-01
7.110000000000000000e+02,4.847519993782043457e-01
7.120000000000000000e+02,4.856345057487487793e-01
7.130000000000000000e+02,4.865170717239379883e-01
7.140000000000000000e+02,4.873995780944824219e-01
7.150000000000000000e+02,4.882822334766387939e-01
7.160000000000000000e+02,4.891648292541503906e-01
7.170000000000000000e+02,4.900475740432739258e-01
7.180000000000000000e+02,4.909302592277526855e-01
7.190000000000000000e+02,4.918130636215209961e-01
7.200000000000000000e+02,4.926958084106445312e-01
7.210000000000000000e+02,4.935787022113800049e-01
7.220000000000000000e+02,4.944615066051483154e-01
7.230000000000000000e+02,4.953444600105285645e-01
7.240000000000000000e+02,4.962273538112640381e-01
7.250000000000000000e+02,4.971103966236114502e-01
7.260000000000000000e+02,4.979933500289916992e-01
7.270000000000000000e+02,4.988763332366943359e-01
7.280000000000000000e+02,4.997594952583312988e-01
7.290000000000000000e+02,5.006425976753234863e-01
7.300000000000000000e+02,5.015258193016052246e-01
7.310000000000000000e+02,5.024089217185974121e-01
7.320000000000000000e+02,5.032922029495239258e-01
7.330000000000000000e+02,5.041754245758056641e-01
7.340000000000000000e+02,5.050587654113769531e-01
7.350000000000000000e+02,5.059421062469482422e-01
7.360000000000000000e+02,5.068255662918090820e-01
7.370000000000000000e+02,5.077088475227355957e-01
7.380000000000000000e+02,5.085924267768859863e-01
7.390000000000000000e+02,5.094758272171020508e-01
7.400000000000000000e+02,5.103594064712524414e-01
7.410000000000000000e+02,5.112429261207580566e-01
7.420000000000000000e+02,5.121265649795532227e-01
7.430000000000000000e+02,5.130102038383483887e-01
7.440000000000000000e+02,5.138939023017883301e-01
7.450000000000000000e+02,5.147775411605834961e-01
7.460000000000000000e+02,5.156613588333129883e-01
7.470000000000000000e+02,5.165450572967529297e-01
7.480000000000000000e+02,5.174289345741271973e-01
7.490000000000000000e+02,5.183127522468566895e-01
7.500000000000000000e+02,5.191967487335205078e-01
7.510000000000000000e+02,5.200805664062500000e-01
7.520000000000000000e+02,5.209645032882690430e-01
7.530000000000000000e+02,5.218484997749328613e-01
7.540000000000000000e+02,5.227324962615966797e-01
7.550000000000000000e+02,5.236166119575500488e-01
7.560000000000000000e+02,5.245006084442138672e-01
7.570000000000000000e+02,5.253847837448120117e-01
7.580000000000000000e+02,5.262688994407653809e-01
7.590000000000000000e+02,5.271531939506530762e-01
7.600000000000000000e+02,5.280373096466064453e-01
7.610000000000000000e+02,5.289216637611389160e-01
7.620000000000000000e+02,5.298058986663818359e-01
7.630000000000000000e+02,5.306903123855590820e-01
7.640000000000000000e+02,5.315746068954467773e-01
7.650000000000000000e+02,5.324590206146240234e-01
7.660000000000000000e+02,5.333434343338012695e-01
7.670000000000000000e+02,5.342278480529785156e-01
7.680000000000000000e+02,5.351123213768005371e-01
7.690000000000000000e+02,5.359969139099121094e-01
7.700000000000000000e+02,5.368813872337341309e-01
7.710000000000000000e+02,5.377660989761352539e-01
7.720000000000000000e+02,5.386506319046020508e-01
7.730000000000000000e+02,5.395353436470031738e-01
7.740000000000000000e+02,5.404199361801147461e-01
7.750000000000000000e+02,5.413047075271606445e-01
7.760000000000000000e+02,5.421893596649169922e-01
7.770000000000000000e+02,5.430740714073181152e-01
7.780000000000000000e+02,5.439590215682983398e-01
7.790000000000000000e+02,5.448437929153442383e-01
7.800000000000000000e+02,5.457286834716796875e-01
7.810000000000000000e+02,5.466135740280151367e-01
7.820000000000000000e+02,5.474985241889953613e-01
7.830000000000000000e+02,5.483834743499755859e-01
7.840000000000000000e+02,5.492684841156005859e-01
7.850000000000000000e+02,5.501534938812255859e-01
7.860000000000000000e+02,5.510386228561401367e-01
7.870000000000000000e+02,5.519236326217651367e-01
7.880000000000000000e+02,5.528088212013244629e-01
7.890000000000000000e+02,5.536938905715942383e-01
7.900000000000000000e+02,5.545791387557983398e-01
7.910000000000000000e+02,5.554642677307128906e-01
7.920000000000000000e+02,5.563496351242065430e-01
7.930000000000000000e+02,5.572348833084106445e-01
7.940000000000000000e+02,5.581202507019042969e-01
7.950000000000000000e+02,5.590054392814636230e-01
7.960000000000000000e+02,5.598908662796020508e-01
7.970000000000000000e+02,5.607761740684509277e-01
7.980000000000000000e+02,5.616616606712341309e-01
7.990000000000000000e+02,5.625470876693725586e-01
8.000000000000000000e+02,5.634326338768005371e-01
8.010000000000000000e+02,5.643181204795837402e-01
8.020000000000000000e+02,5.652036070823669434e-01
8.030000000000000000e+02,5.660892128944396973e-01
8.040000000000000000e+02,5.669747591018676758e-01
8.050000000000000000e+02,5.678604841232299805e-01
8.060000000000000000e+02,5.687460899353027344e-01
8.070000000000000000e+02,5.696318149566650391e-01
8.080000000000000000e+02,5.705175399780273438e-01
8.090000000000000000e+02,5.714033842086791992e-01
8.100000000000000000e+02,5.722891092300415039e-01
8.110000000000000000e+02,5.731749534606933594e-01
8.120000000000000000e+02,5.740607976913452148e-01
8.130000000000000000e+02,5.749467015266418457e-01
8.140000000000000000e+02,5.758325457572937012e-01
8.150000000000000000e+02,5.767185688018798828e-01
8.160000000000000000e+02,5.776044726371765137e-01
8.170000000000000000e+02,5.784905552864074707e-01
8.180000000000000000e+02,5.793765187263488770e-01
8.190000000000000000e+02,5.802626609802246094e-01
8.200000000000000000e+02,5.811486244201660156e-01
8.210000000000000000e+02,5.820348262786865234e-01
8.220000000000000000e+02,5.829209089279174805e-01
8.230000000000000000e+02,5.838071107864379883e-01
8.240000000000000000e+02,5.846933126449584961e-01
8.250000000000000000e+02,5.855795741081237793e-01
8.260000000000000000e+02,5.864658355712890625e-01
8.270000000000000000e+02,5.873520374298095703e-01
8.280000000000000000e+02,5.882383584976196289e-01
8.290000000000000000e+02,5.891246795654296875e-01
8.300000000000000000e+02,5.900111198425292969e-01
8.310000000000000000e+02,5.908974409103393555e-01
8.320000000000000000e+02,5.917839407920837402e-01
8.330000000000000000e+02,5.926703214645385742e-01
8.340000000000000000e+02,5.935568213462829590e-01
8.350000000000000000e+02,5.944433212280273438e-01
8.360000000000000000e+02,5.953299403190612793e-01
8.370000000000000000e+02,5.962163805961608887e-01
8.380000000000000000e+02,5.971029996871948242e-01
8.390000000000000000e+02,5.979895591735839844e-01
8.400000000000000000e+02,5.988762378692626953e-01
8.410000000000000000e+02,5.997628569602966309e-01
8.420000000000000000e+02,6.006495952606201172e-01
8.430000000000000000e+02,6.015362739562988281e-01
8.440000000000000000e+02,6.024230718612670898e-01
8.450000000000000000e+02,6.033097505569458008e-01
8.460000000000000000e+02,6.041965484619140625e-01
8.470000000000000000e+02,6.050833463668823242e-01
8.480000000000000000e+02,6.059703230857849121e-01
8.490000000000000000e+02,6.068570613861083984e-01
8.500000000000000000e+02,6.077439785003662109e-01
8.510000000000000000e+02,6.086308956146240234e-01
8.520000000000000000e+02,6.095178127288818359e-01
8.530000000000000000e+02,6.104047298431396484e-01
8.540000000000000000e+02,6.112916469573974609e-01
8.550000000000000000e+02,6.121788024902343750e-01
8.560000000000000000e+02,6.130657792091369629e-01
8.570000000000000000e+02,6.139528155326843262e-01
8.580000000000000000e+02,6.148399114608764648e-01
8.590000000000000000e+02,6.157270669937133789e-01
8.600000000000000000e+02,6.166141033172607422e-01
8.610000000000000000e+02,6.175013780593872070e-01
8.620000000000000000e+02,6.183885335922241211e-01
8.630000000000000000e+02,6.192757487297058105e-01
8.640000000000000000e+02,6.201629638671875000e-01
8.650000000000000000e+02,6.210503578186035156e-01
8.660000000000000000e+02,6.219375729560852051e-01
8.670000000000000000e+02,6.228249669075012207e-01
8.680000000000000000e+02,6.237122416496276855e-01
8.690000000000000000e+02,6.245996952056884766e-01
8.700000000000000000e+02,6.254869699478149414e-01
8.710000000000000000e+02,6.263744831085205078e-01
8.720000000000000000e+02,6.272618770599365234e-01
8.730000000000000000e+02,6.281494498252868652e-01
8.740000000000000000e+02,6.290368437767028809e-01
8.750000000000000000e+02,6.299244165420532227e-01
8.760000000000000000e+02,6.308119297027587891e-01
8.770000000000000000e+02,6.316994428634643555e-01
8.780000000000000000e+02,6.325870752334594727e-01
8.790000000000000000e+02,6.334746479988098145e-01
8.800000000000000000e+02,6.343623399734497070e-01
8.810000000000000000e+02,6.352499723434448242e-01
8.820000000000000000e+02,6.361376643180847168e-01
8.830000000000000000e+02,6.370254158973693848e-01
8.840000000000000000e+02,6.379131078720092773e-01
8.850000000000000000e+02,6.388008594512939453e-01
8.860000000000000000e+02,6.396886706352233887e-01
8.870000000000000000e+02,6.405764222145080566e-01
8.880000000000000000e+02,6.414643526077270508e-01
8.890000000000000000e+02,6.423521637916564941e-01
8.900000000000000000e+02,6.432400941848754883e-01
8.910000000000000000e+02,6.441279053688049316e-01
8.920000000000000000e+02,6.450158953666687012e-01
8.930000000000000000e+02,6.459037661552429199e-01
8.940000000000000000e+02,6.467918157577514648e-01
8.950000000000000000e+02,6.476797461509704590e-01
8.960000000000000000e+02,6.485678553581237793e-01
8.970000000000000000e+02,6.494557857513427734e-01
8.980000000000000000e+02,6.503438949584960938e-01
8.990000000000000000e+02,6.512318849563598633e-01
9.000000000000000000e+02,6.521201133728027344e-01
9.010000000000000000e+02,2.603211998939514160e-01
9.020000000000000000e+02,2.575300335884094238e-01
9.030000000000000000e+02,2.547687292098999023e-01
9.040000000000000000e+02,2.520371079444885254e-01
9.050000000000000000e+02,2.493347227573394775e-01
9.060000000000000000e+02,2.466613501310348511e-01
9.070000000000000000e+02,2.440166175365447998e-01
9.080000000000000000e+02,2.414002567529678345e-01
9.090000000000000000e+02,2.388119101524353027e-01
9.100000000000000000e+02,2.362513542175292969e-01
9.110000000000000000e+02,2.337182462215423584e-01
9.120000000000000000e+02,2.312122881412506104e-01
9.130000000000000000e+02,2.287332117557525635e-01
9.140000000000000000e+02,2.262807488441467285e-01
9.150000000000000000e+02,2.238545119762420654e-01
9.160000000000000000e+02,2.214543223381042480e-01
9.170000000000000000e+02,2.190798819065093994e-01
9.180000000000000000e+02,2.167308777570724487e-01
9.190000000000000000e+02,2.144070714712142944e-01
9.200000000000000000e+02,2.121081799268722534e-01
9.210000000000000000e+02,2.098339200019836426e-01
9.220000000000000000e+02,2.075840830802917480e-01
9.230000000000000000e+02,2.053583115339279175e-01
9.240000000000000000e+02,2.031564712524414062e-01
9.250000000000000000e+02,2.009782046079635620e-01
9.260000000000000000e+02,1.988232880830764771e-01
9.270000000000000000e+02,1.966914832592010498e-01
9.280000000000000000e+02,1.945825219154357910e-01
9.290000000000000000e+02,1.924962103366851807e-01
9.300000000000000000e+02,1.904322504997253418e-01
9.310000000000000000e+02,1.883904039859771729e-01
9.320000000000000000e+02,1.863704770803451538e-01
9.330000000000000000e+02,1.843721866607666016e-01
9.340000000000000000e+02,1.823953241109848022e-01
9.350000000000000000e+02,1.804396659135818481e-01
9.360000000000000000e+02,1.785049736499786377e-01
9.370000000000000000e+02,1.765910387039184570e-01
9.380000000000000000e+02,1.746976077556610107e-01
9.390000000000000000e+02,1.728244870901107788e-01
9.400000000000000000e+02,1.709714531898498535e-01
9.410000000000000000e+02,1.691382676362991333e-01
9.420000000000000000e+02,1.673247516155242920e-01
9.430000000000000000e+02,1.655306667089462280e-01
9.440000000000000000e+02,1.637558639049530029e-01
9.450000000000000000e+02,1.620000451803207397e-01
9.460000000000000000e+02,1.602630466222763062e-01
9.470000000000000000e+02,1.585446894168853760e-01
9.480000000000000000e+02,1.568447649478912354e-01
9.490000000000000000e+02,1.551630795001983643e-01
9.500000000000000000e+02,1.534993946552276611e-01
9.510000000000000000e+02,1.518535465002059937e-01
9.520000000000000000e+02,1.502253711223602295e-01
9.530000000000000000e+02,1.486146301031112671e-01
9.540000000000000000e+02,1.470211744308471680e-01
9.550000000000000000e+02,1.454448103904724121e-01
9.560000000000000000e+02,1.438853293657302856e-01
9.570000000000000000e+02,1.423425674438476562e-01
9.580000000000000000e+02,1.408163607120513916e-01
9.590000000000000000e+02,1.393065154552459717e-01
9.600000000000000000e+02,1.378128528594970703e-01
9.610000000000000000e+02,1.363352239131927490e-01
9.620000000000000000e+02,1.348734200000762939e-01
9.630000000000000000e+02,1.334272921085357666e-01
9.640000000000000000e+02,1.319966763257980347e-01
9.650000000000000000e+02,1.305813938379287720e-01
9.660000000000000000e+02,1.291812956333160400e-01
9.670000000000000000e+02,1.277961879968643188e-01
9.680000000000000000e+02,1.264259517192840576e-01
9.690000000000000000e+02,1.250703930854797363e-01
9.700000000000000000e+02,1.237293630838394165e-01
9.710000000000000000e+02,1.224027425050735474e-01
9.720000000000000000e+02,1.210903152823448181e-01
9.730000000000000000e+02,1.197919771075248718e-01
9.740000000000000000e+02,1.185075715184211731e-01
9.750000000000000000e+02,1.172369122505187988e-01
9.760000000000000000e+02,1.159798800945281982e-01
9.770000000000000000e+02,1.147363483905792236e-01
9.780000000000000000e+02,1.135061234235763550e-01
9.790000000000000000e+02,1.122891008853912354e-01
9.800000000000000000e+02,1.110851317644119263e-01
9.810000000000000000e+02,1.098940521478652954e-01
9.820000000000000000e+02,1.087157651782035828e-01
9.830000000000000000e+02,1.075500994920730591e-01
9.840000000000000000e+02,1.063969433307647705e-01
9.850000000000000000e+02,1.052561476826667786e-01
9.860000000000000000e+02,1.041275709867477417e-01
9.870000000000000000e+02,1.030111163854598999e-01
9.880000000000000000e+02,1.019066199660301208e-01
9.890000000000000000e+02,1.008139625191688538e-01
9.900000000000000000e+02,9.973301738500595093e-02
9.910000000000000000e+02,9.866368025541305542e-02
9.920000000000000000e+02,9.760579466819763184e-02
9.930000000000000000e+02,9.655925631523132324e-02
9.940000000000000000e+02,9.552393108606338501e-02
9.950000000000000000e+02,9.449972957372665405e-02
9.960000000000000000e+02,9.348648786544799805e-02
9.970000000000000000e+02,9.248411655426025391e-02
9.980000000000000000e+02,9.149249643087387085e-02
9.990000000000000000e+02,9.051150083541870117e-02
1.000000000000000000e+03,8.954101800918579102e-02
1.001000000000000000e+03,8.858095854520797729e-02
1.002000000000000000e+03,8.763118833303451538e-02
1.003000000000000000e+03,8.669158816337585449e-02
1.004000000000000000e+03,8.576208353042602539e-02
1.005000000000000000e+03,8.484253287315368652e-02
1.006000000000000000e+03,8.393283188343048096e-02
1.007000000000000000e+03,8.303290605545043945e-02
1.008000000000000000e+03,8.214261382818222046e-02
1.009000000000000000e+03,8.126187324523925781e-02
1.010000000000000000e+03,8.039057999849319458e-02
1.011000000000000000e+03,7.952862232923507690e-02
1.012000000000000000e+03,7.867591083049774170e-02
1.013000000000000000e+03,7.783234119415283203e-02
1.014000000000000000e+03,7.699781656265258789e-02
1.015000000000000000e+03,7.617224007844924927e-02
1.016000000000000000e+03,7.535549998283386230e-02
1.017000000000000000e+03,7.454752922058105469e-02
1.018000000000000000e+03,7.374823838472366333e-02
1.019000000000000000e+03,7.295748591423034668e-02
1.020000000000000000e+03,7.217523455619812012e-02
1.021000000000000000e+03,7.140137255191802979e-02
1.022000000000000000e+03,7.063579559326171875e-02
1.023000000000000000e+03,6.987842917442321777e-02
1.024000000000000000e+03,6.912919133901596069e-02
1.025000000000000000e+03,6.838797032833099365e-02
1.026000000000000000e+03,6.765471398830413818e-02
1.027000000000000000e+03,6.692931801080703735e-02
1.028000000000000000e+03,6.621169298887252808e-02
1.029000000000000000e+03,6.550175696611404419e-02
1.030000000000000000e+03,6.479945033788681030e-02
1.031000000000000000e+03,6.410466134548187256e-02
1.032000000000000000e+03,6.341732293367385864e-02
1.033000000000000000e+03,6.273736059665679932e-02
1.034000000000000000e+03,6.206467747688293457e-02
1.035000000000000000e+03,6.139921769499778748e-02
1.036000000000000000e+03,6.074089184403419495e-02
1.037000000000000000e+03,6.008962169289588928e-02
1.038000000000000000e+03,5.944534018635749817e-02
1.039000000000000000e+03,5.880795419216156006e-02
1.040000000000000000e+03,5.817741155624389648e-02
1.041000000000000000e+03,5.755362287163734436e-02
1.042000000000000000e+03,5.693653225898742676e-02
1.043000000000000000e+03,5.632605403661727905e-02
1.044000000000000000e+03,5.572211742401123047e-02
1.045000000000000000e+03,5.512466654181480408e-02
1.046000000000000000e+03,5.453360453248023987e-02
1.047000000000000000e+03,5.394890531897544861e-02
1.048000000000000000e+03,5.337045341730117798e-02
1.049000000000000000e+03,5.279820784926414490e-02
1.050000000000000000e+03,5.223210155963897705e-02
1.051000000000000000e+03,5.167206004261970520e-02
1.052000000000000000e+03,5.111803114414215088e-02
1.053000000000000000e+03,5.056993663311004639e-02
1.054000000000000000e+03,5.002772063016891479e-02
1.055000000000000000e+03,4.949131608009338379e-02
1.056000000000000000e+03,4.896066710352897644e-02
1.057000000000000000e+03,4.843571037054061890e-02
1.058000000000000000e+03,4.791637510061264038e-02
1.059000000000000000e+03,4.740260541439056396e-02
1.060000000000000000e+03,4.689435660839080811e-02
1.061000000000000000e+03,4.639154672622680664e-02
1.062000000000000000e+03,4.589414596557617188e-02
1.063000000000000000e+03,4.540204629302024841e-02
1.064000000000000000e+03,4.491525143384933472e-02
1.065000000000000000e+03,4.443366453051567078e-02
1.066000000000000000e+03,4.395724087953567505e-02
1.067000000000000000e+03,4.348592832684516907e-02
1.068000000000000000e+03,4.301966726779937744e-02
1.069000000000000000e+03,4.255841299891471863e-02
1.070000000000000000e+03,4.210209473967552185e-02
1.071000000000000000e+03,4.165066406130790710e-02
1.072000000000000000e+03,4.120408743619918823e-02
1.073000000000000000e+03,4.076229035854339600e-02
1.074000000000000000e+03,4.032523185014724731e-02
1.075000000000000000e+03,3.989285603165626526e-02
1.076000000000000000e+03,3.946513310074806213e-02
1.077000000000000000e+03,3.904197737574577332e-02
1.078000000000000000e+03,3.862335905432701111e-02
1.079000000000000000e+03,3.820923715829849243e-02
1.080000000000000000e+03,3.779956325888633728e-02
1.081000000000000000e+03,3.739425539970397949e-02
1.082000000000000000e+03,3.699332475662231445e-02
1.083000000000000000e+03,3.659667447209358215e-02
1.084000000000000000e+03,3.620428591966629028e-02
1.085000000000000000e+03,3.581609204411506653e-02
1.086000000000000000e+03,3.543207421898841858e-02
1.087000000000000000e+03,3.505215793848037720e-02
1.088000000000000000e+03,3.467634320259094238e-02
1.089000000000000000e+03,3.430453315377235413e-02
1.090000000000000000e+03,3.393671661615371704e-02
1.091000000000000000e+03,3.357285261154174805e-02
1.092000000000000000e+03,3.321287408471107483e-02
1.093000000000000000e+03,3.285675868391990662e-02
1.094000000000000000e+03,3.250445798039436340e-02
1.095000000000000000e+03,3.215595707297325134e-02
1.096000000000000000e+03,3.181117773056030273e-02
1.097000000000000000e+03,3.147008270025253296e-02
1.098000000000000000e+03,3.113267011940479279e-02
1.099000000000000000e+03,3.079886361956596375e-02
1.100000000000000000e+03,3.046863339841365814e-02
1.101000000000000000e+03,3.014193661510944366e-02
1.102000000000000000e+03,2.981875278055667877e-02
1.103000000000000000e+03,2.949903346598148346e-02
1.104000000000000000e+03,2.918275259435176849e-02
1.105000000000000000e+03,2.886984124779701233e-02
1.106000000000000000e+03,2.856030315160751343e-02
1.107000000000000000e+03,2.825407311320304871e-02
1.108000000000000000e+03,2.795113995671272278e-02
1.109000000000000000e+03,2.765143662691116333e-02
1.110000000000000000e+03,2.735496312379837036e-02
1.111000000000000000e+03,2.706165425479412079e-02
1.112000000000000000e+03,2.677149698138237000e-02
1.113000000000000000e+03,2.648444287478923798e-02
1.114000000000000000e+03,2.620048262178897858e-02
1.115000000000000000e+03,2.591955102980136871e-02
1.116000000000000000e+03,2.564163878560066223e-02
1.117000000000000000e+03,2.536671422421932220e-02
1.118000000000000000e+03,2.509472519159317017e-02
1.119000000000000000e+03,2.482566051185131073e-02
1.120000000000000000e+03,2.455946616828441620e-02
1.121000000000000000e+03,2.429615147411823273e-02
1.122000000000000000e+03,2.403563074767589569e-02
1.123000000000000000e+03,2.377793192863464355e-02
1.124000000000000000e+03,2.352297678589820862e-02
1.125000000000000000e+03,2.327075600624084473e-02
1.126000000000000000e+03,2.302125468850135803e-02
1.127000000000000000e+03,2.277441881597042084e-02
1.128000000000000000e+03,2.253022789955139160e-02
1.129000000000000000e+03,2.228865027427673340e-02
1.130000000000000000e+03,2.204967290163040161e-02
1.131000000000000000e+03,2.181326225399971008e-02
1.132000000000000000e+03,2.157937176525592804e-02
1.133000000000000000e+03,2.134798839688301086e-02
1.134000000000000000e+03,2.111909538507461548e-02
1.135000000000000000e+03,2.089265920221805573e-02
1.136000000000000000e+03,2.066864632070064545e-02
1.137000000000000000e+03,2.044703625142574310e-02
1.138000000000000000e+03,2.022779360413551331e-02
1.139000000000000000e+03,2.001091837882995605e-02
1.140000000000000000e+03,1.979634538292884827e-02
1.141000000000000000e+03,1.958409138023853302e-02
1.142000000000000000e+03,1.937411166727542877e-02
1.143000000000000000e+03,1.916638016700744629e-02
1.144000000000000000e+03,1.896087825298309326e-02
1.145000000000000000e+03,1.875758357346057892e-02
1.146000000000000000e+03,1.855645701289176941e-02
1.147000000000000000e+03,1.835749670863151550e-02
1.148000000000000000e+03,1.816065795719623566e-02
1.149000000000000000e+03,1.796594634652137756e-02
1.150000000000000000e+03,1.777331531047821045e-02
1.151000000000000000e+03,1.758274808526039124e-02
1.152000000000000000e+03,1.739421859383583069e-02
1.153000000000000000e+03,1.720771193504333496e-02
1.154000000000000000e+03,1.702322065830230713e-02
1.155000000000000000e+03,1.684069074690341949e-02
1.156000000000000000e+03,1.666011288762092590e-02
1.157000000000000000e+03,1.648149266839027405e-02
1.158000000000000000e+03,1.630476862192153931e-02
1.159000000000000000e+03,1.612995564937591553e-02
1.160000000000000000e+03,1.595699973404407501e-02
1.161000000000000000e+03,1.578591018915176392e-02
1.162000000000000000e+03,1.561665441840887070e-02
1.163000000000000000e+03,1.544921472668647766e-02
1.164000000000000000e+03,1.528356783092021942e-02
1.165000000000000000e+03,1.511969789862632751e-02
