x,y
5.830000000000000000e+02,4.426437243819236755e-02
5.840000000000000000e+02,4.331514611840248108e-02
5.850000000000000000e+02,4.238629341125488281e-02
5.860000000000000000e+02,4.147734493017196655e-02
5.870000000000000000e+02,4.058790579438209534e-02
5.880000000000000000e+02,3.971753269433975220e-02
5.890000000000000000e+02,3.886581957340240479e-02
5.900000000000000000e+02,3.803237527608871460e-02
5.910000000000000000e+02,3.721679747104644775e-02
5.920000000000000000e+02,3.641870990395545959e-02
5.930000000000000000e+02,3.563774377107620239e-02
5.940000000000000000e+02,3.487351536750793457e-02
5.950000000000000000e+02,3.412569314241409302e-02
5.960000000000000000e+02,3.339389339089393616e-02
5.970000000000000000e+02,3.267778828740119934e-02
5.980000000000000000e+02,3.197703510522842407e-02
5.990000000000000000e+02,3.129130229353904724e-02
6.000000000000000000e+02,3.062029741704463959e-02
6.010000000000000000e+02,2.996367029845714569e-02
6.020000000000000000e+02,2.932112105190753937e-02
6.030000000000000000e+02,2.869235724210739136e-02
6.040000000000000000e+02,2.807706966996192932e-02
6.050000000000000000e+02,2.747498080134391785e-02
6.060000000000000000e+02,2.688580006361007690e-02
6.070000000000000000e+02,2.630926109850406647e-02
6.080000000000000000e+02,2.574507333338260651e-02
6.090000000000000000e+02,2.519299648702144623e-02
6.100000000000000000e+02,2.465274557471275330e-02
6.110000000000000000e+02,2.412409149110317230e-02
6.120000000000000000e+02,2.360676787793636322e-02
6.130000000000000000e+02,2.310054190456867218e-02
6.140000000000000000e+02,2.260516956448554993e-02
6.150000000000000000e+02,2.212041988968849182e-02
6.160000000000000000e+02,2.164606750011444092e-02
6.170000000000000000e+02,2.118189074099063873e-02
6.180000000000000000e+02,2.072766236960887909e-02
6.190000000000000000e+02,2.028316445648670197e-02
6.200000000000000000e+02,1.984821259975433350e-02
6.210000000000000000e+02,1.942258700728416443e-02
6.220000000000000000e+02,1.900608092546463013e-02
6.230000000000000000e+02,1.859850995242595673e-02
6.240000000000000000e+02,1.819967105984687805e-02
6.250000000000000000e+02,1.780940406024456024e-02
6.260000000000000000e+02,1.742748916149139404e-02
6.270000000000000000e+02,1.705377176403999329e-02
6.280000000000000000e+02,1.668806746602058411e-02
6.290000000000000000e+02,1.633020676672458649e-02
6.300000000000000000e+02,1.598001457750797272e-02
6.310000000000000000e+02,1.563734374940395355e-02
6.320000000000000000e+02,1.530201174318790436e-02
6.330000000000000000e+02,1.497387327253818512e-02
6.340000000000000000e+02,1.465277373790740967e-02
6.350000000000000000e+02,1.433854829519987106e-02
6.360000000000000000e+02,1.403107400983572006e-02
6.370000000000000000e+02,1.373018324375152588e-02
6.380000000000000000e+02,1.343575119972229004e-02
6.390000000000000000e+02,1.314763724803924561e-02
6.400000000000000000e+02,1.286568865180015564e-02
6.410000000000000000e+02,1.258980110287666321e-02
6.420000000000000000e+02,1.231981907039880753e-02
6.430000000000000000e+02,1.205563731491565704e-02
6.440000000000000000e+02,1.179710961878299713e-02
6.450000000000000000e+02,1.154413260519504547e-02
6.460000000000000000e+02,1.129657402634620667e-02
6.470000000000000000e+02,1.105432771146297455e-02
6.480000000000000000e+02,1.081728376448154449e-02
6.490000000000000000e+02,1.058529596775770187e-02
6.500000000000000000e+02,1.035832054913043976e-02
6.510000000000000000e+02,1.013620104640722275e-02
6.520000000000000000e+02,9.918825700879096985e-03
6.530000000000000000e+02,9.706141427159309387e-03
6.540000000000000000e+02,9.497992694377899170e-03
6.550000000000000000e+02,9.294306859374046326e-03
6.560000000000000000e+02,9.095003828406333923e-03
6.570000000000000000e+02,8.899960666894912720e-03
6.580000000000000000e+02,8.709106594324111938e-03
6.590000000000000000e+02,8.522355929017066956e-03
6.600000000000000000e+02,8.339608088135719299e-03
6.610000000000000000e+02,8.160762488842010498e-03
6.620000000000000000e+02,7.985753938555717468e-03
6.630000000000000000e+02,7.814517244696617126e-03
6.640000000000000000e+02,7.646944373846054077e-03
6.650000000000000000e+02,7.482960820198059082e-03
6.660000000000000000e+02,7.322493940591812134e-03
6.670000000000000000e+02,7.165469229221343994e-03
6.680000000000000000e+02,7.011804729700088501e-03
6.690000000000000000e+02,6.861455738544464111e-03
6.700000000000000000e+02,6.714304909110069275e-03
6.710000000000000000e+02,6.570326164364814758e-03
6.720000000000000000e+02,6.429431959986686707e-03
6.730000000000000000e+02,6.291551515460014343e-03
6.740000000000000000e+02,6.156640127301216125e-03
6.750000000000000000e+02,6.024617701768875122e-03
6.760000000000000000e+02,5.895420908927917480e-03
6.770000000000000000e+02,5.769005045294761658e-03
6.780000000000000000e+02,5.645280703902244568e-03
6.790000000000000000e+02,5.524223670363426208e-03
6.800000000000000000e+02,5.405761301517486572e-03
6.810000000000000000e+02,5.289839580655097961e-03
6.820000000000000000e+02,5.176402628421783447e-03
6.830000000000000000e+02,5.065405741333961487e-03
6.840000000000000000e+02,4.956781864166259766e-03
6.850000000000000000e+02,4.850478842854499817e-03
6.860000000000000000e+02,4.746468737721443176e-03
6.870000000000000000e+02,4.644686356186866760e-03
6.880000000000000000e+02,4.545088857412338257e-03
6.890000000000000000e+02,4.447616636753082275e-03
6.900000000000000000e+02,4.352249205112457275e-03
6.910000000000000000e+02,4.258913919329643250e-03
6.920000000000000000e+02,4.167586565017700195e-03
6.930000000000000000e+02,4.078213125467300415e-03
6.940000000000000000e+02,3.990756347775459290e-03
6.950000000000000000e+02,3.905180841684341431e-03
6.960000000000000000e+02,3.821441903710365295e-03
6.970000000000000000e+02,3.739487379789352417e-03
6.980000000000000000e+02,3.659296780824661255e-03
6.990000000000000000e+02,3.580832853913307190e-03
7.000000000000000000e+02,3.504049032926559448e-03
7.010000000000000000e+02,3.428900614380836487e-03
7.020000000000000000e+02,3.355378285050392151e-03
7.030000000000000000e+02,3.283420577645301819e-03
7.040000000000000000e+02,3.213001415133476257e-03
7.050000000000000000e+02,3.144102171063423157e-03
7.060000000000000000e+02,3.076685592532157898e-03
7.070000000000000000e+02,3.010712563991546631e-03
7.080000000000000000e+02,2.946151420474052429e-03
7.090000000000000000e+02,2.882966771721839905e-03
7.100000000000000000e+02,2.821139991283416748e-03
7.110000000000000000e+02,2.760643139481544495e-03
7.120000000000000000e+02,2.701455727219581604e-03
7.130000000000000000e+02,2.643518149852752686e-03
7.140000000000000000e+02,2.586826682090759277e-03
7.150000000000000000e+02,2.531353384256362915e-03
7.160000000000000000e+02,2.477066591382026672e-03
7.170000000000000000e+02,2.423953264951705933e-03
7.180000000000000000e+02,2.371972426772117615e-03
7.190000000000000000e+02,2.321111038327217102e-03
7.200000000000000000e+02,2.271337434649467468e-03
7.210000000000000000e+02,2.222623676061630249e-03
7.220000000000000000e+02,2.174958586692810059e-03
7.230000000000000000e+02,2.128319814801216125e-03
7.240000000000000000e+02,2.082681283354759216e-03
7.250000000000000000e+02,2.038022503256797791e-03
7.260000000000000000e+02,1.994315534830093384e-03
7.270000000000000000e+02,1.951556652784347534e-03
7.280000000000000000e+02,1.909701153635978699e-03
7.290000000000000000e+02,1.868758350610733032e-03
7.300000000000000000e+02,1.828681677579879761e-03
7.310000000000000000e+02,1.789467409253120422e-03
7.320000000000000000e+02,1.751089468598365784e-03
7.330000000000000000e+02,1.713532954454421997e-03
7.340000000000000000e+02,1.676796004176139832e-03
7.350000000000000000e+02,1.640843227505683899e-03
7.360000000000000000e+02,1.605652272701263428e-03
7.370000000000000000e+02,1.571217551827430725e-03
7.380000000000000000e+02,1.537520438432693481e-03
7.390000000000000000e+02,1.504551619291305542e-03
7.400000000000000000e+02,1.472288742661476135e-03
7.410000000000000000e+02,1.440715044736862183e-03
7.420000000000000000e+02,1.409817487001419067e-03
7.430000000000000000e+02,1.379588618874549866e-03
7.440000000000000000e+02,1.350006088614463806e-03
7.450000000000000000e+02,1.321056857705116272e-03
7.460000000000000000e+02,1.292720437049865723e-03
7.470000000000000000e+02,1.264998689293861389e-03
7.480000000000000000e+02,1.237876713275909424e-03
7.490000000000000000e+02,1.211328431963920593e-03
7.500000000000000000e+02,1.185351982712745667e-03
7.510000000000000000e+02,1.159934327006340027e-03
7.520000000000000000e+02,1.135053113102912903e-03
7.530000000000000000e+02,1.110719516873359680e-03
7.540000000000000000e+02,1.086903735995292664e-03
7.550000000000000000e+02,1.063603907823562622e-03
7.560000000000000000e+02,1.040780916810035706e-03
7.570000000000000000e+02,1.018470153212547302e-03
7.580000000000000000e+02,9.966380894184112549e-04
7.590000000000000000e+02,9.752549231052398682e-04
7.600000000000000000e+02,9.543504565954208374e-04
7.610000000000000000e+02,9.338781237602233887e-04
7.620000000000000000e+02,9.138509631156921387e-04
7.630000000000000000e+02,8.942633867263793945e-04
7.640000000000000000e+02,8.750725537538528442e-04
7.650000000000000000e+02,8.563082665205001831e-04
7.660000000000000000e+02,8.379500359296798706e-04
7.670000000000000000e+02,8.199773728847503662e-04
7.680000000000000000e+02,8.023958653211593628e-04
7.690000000000000000e+02,7.851850241422653198e-04
7.700000000000000000e+02,7.683504372835159302e-04
7.710000000000000000e+02,7.518753409385681152e-04
7.720000000000000000e+02,7.357560098171234131e-04
7.730000000000000000e+02,7.199738174676895142e-04
7.740000000000000000e+02,7.045362144708633423e-04
7.750000000000000000e+02,6.894301623106002808e-04
7.760000000000000000e+02,6.746426224708557129e-04
7.770000000000000000e+02,6.601754575967788696e-04
7.780000000000000000e+02,6.460119038820266724e-04
7.790000000000000000e+02,6.321575492620468140e-04
7.800000000000000000e+02,6.186086684465408325e-04
7.810000000000000000e+02,6.053410470485687256e-04
7.820000000000000000e+02,5.923677235841751099e-04
7.830000000000000000e+02,5.796588957309722900e-04
7.840000000000000000e+02,5.672257393598556519e-04
7.850000000000000000e+02,5.550701171159744263e-04
7.860000000000000000e+02,5.431640893220901489e-04
7.870000000000000000e+02,5.315169692039489746e-04
7.880000000000000000e+02,5.201194435358047485e-04
7.890000000000000000e+02,5.089715123176574707e-04
7.900000000000000000e+02,4.980489611625671387e-04
7.910000000000000000e+02,4.873685538768768311e-04
7.920000000000000000e+02,4.769191145896911621e-04
7.930000000000000000e+02,4.666913300752639771e-04
7.940000000000000000e+02,4.566796123981475830e-04
7.950000000000000000e+02,4.468876868486404419e-04
7.960000000000000000e+02,4.373099654912948608e-04
7.970000000000000000e+02,4.279352724552154541e-04
7.980000000000000000e+02,4.187487065792083740e-04
7.990000000000000000e+02,4.097726196050643921e-04
